start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1621216550.8167028,XVG,1.0054464938958172,0.0004749298095703125,0.075883,4.694,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0054464938958172,0.075883,4.694,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0054464938958172,0.075883,4.694,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0054464938958172,0.075883,4.694,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216551.275664,XVG,1.0054464938958172,0.0004680156707763672,0.075883,4.694,1.35e-05,692.0,1.03e-06,121952.0,1.0054464938958172,0.075883,4.694,1.35e-05,692.0,1.03e-06,121952.0,1.0054464938958172,0.075883,4.694,1.35e-05,692.0,1.03e-06,121952.0,1.0054464938958172,0.075883,4.694,1.35e-05,692.0,1.03e-06,121952.0
1621216551.7477188,XVG,1.0054729945084582,0.0003268718719482422,0.07588099999999999,2.585,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0054729945084582,0.07588099999999999,2.585,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0054729945084582,0.07588099999999999,2.585,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.005539252152147,0.075876,2.585,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216552.2283974,XVG,1.0055525047287817,0.0002548694610595703,0.075875,0.121,1.35e-05,692.0,1.03e-06,121952.0,1.0055525047287817,0.075875,0.121,1.35e-05,692.0,1.03e-06,121952.0,1.0055525047287817,0.075875,0.121,1.35e-05,692.0,1.03e-06,121952.0,1.0055525047287817,0.075875,0.121,1.35e-05,692.0,1.03e-06,121952.0
1621216552.694384,XVG,1.0055525047287817,0.00026106834411621094,0.075875,0.121,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0055525047287817,0.075875,0.121,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0055525047287817,0.075875,0.121,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.00560551852877,0.07587100000000001,0.121,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216553.174415,XVG,1.00560551852877,0.00022101402282714844,0.07587100000000001,0.121,1.35e-05,692.0,1.03e-06,121952.0,1.00560551852877,0.07587100000000001,0.121,1.35e-05,692.0,1.03e-06,121952.0,1.00560551852877,0.07587100000000001,0.121,1.35e-05,692.0,1.03e-06,121952.0,1.00560551852877,0.07587100000000001,0.121,1.35e-05,692.0,1.03e-06,121952.0
1621216553.661543,XVG,1.00560551852877,0.0004668235778808594,0.07587100000000001,0.121,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.00560551852877,0.07587100000000001,0.121,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0056320275250274,0.075869,0.09300000000000001,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0056320275250274,0.075869,0.09300000000000001,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216554.12079,XVG,1.0056320275250274,0.0004661083221435547,0.075869,0.093,1.35e-05,692.0,1.03e-06,121952.0,1.0056320275250274,0.075869,0.093,1.35e-05,692.0,1.03e-06,121952.0,1.0056320275250274,0.075869,0.093,1.35e-05,692.0,1.03e-06,121952.0,1.0056320275250274,0.075869,0.093,1.35e-05,692.0,1.03e-06,121952.0
1621216554.579724,XVG,1.0056320275250274,0.00047206878662109375,0.075869,0.09300000000000001,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0056320275250274,0.075869,0.09300000000000001,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0056320275250274,0.075869,0.09300000000000001,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0056320275250274,0.075869,0.09300000000000001,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216555.0522401,XVG,1.0056320275250274,0.00045490264892578125,0.075869,0.093,1.35e-05,692.0,1.03e-06,121952.0,1.0056320275250274,0.075869,0.093,1.35e-05,692.0,1.03e-06,121952.0,1.0056320275250274,0.075869,0.093,1.35e-05,692.0,1.03e-06,121952.0,1.0056320275250274,0.075869,0.093,1.35e-05,692.0,1.03e-06,121952.0
1621216555.515512,XVG,1.0056320275250274,0.0004558563232421875,0.075869,0.09300000000000001,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0056320275250274,0.075869,0.09300000000000001,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0056320275250274,0.075869,0.09300000000000001,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0055922645547275,0.07587200000000001,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216555.988873,XVG,1.0055922645547275,0.00030517578125,0.07587200000000001,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0055922645547275,0.07587200000000001,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0055922645547275,0.07587200000000001,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0055922645547275,0.07587200000000001,4.7,1.35e-05,692.0,1.03e-06,121952.0
1621216556.461365,XVG,1.0055922645547275,0.0004611015319824219,0.07587200000000001,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.00560551852877,0.07587100000000001,4.229,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.00560551852877,0.07587100000000001,4.229,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.00560551852877,0.07587100000000001,4.229,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216556.9340956,XVG,1.00560551852877,0.0004811286926269531,0.07587100000000001,4.229,1.35e-05,692.0,1.03e-06,121952.0,1.00560551852877,0.07587100000000001,4.229,1.35e-05,692.0,1.03e-06,121952.0,1.00560551852877,0.07587100000000001,4.229,1.35e-05,692.0,1.03e-06,121952.0,1.0056452825472704,0.07586799999999999,4.7,1.35e-05,692.0,1.03e-06,121952.0
1621216557.38893,XVG,1.0056452825472704,0.0004520416259765625,0.07586799999999999,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0056452825472704,0.07586799999999999,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0056452825472704,0.07586799999999999,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0056452825472704,0.07586799999999999,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216557.859657,XVG,1.0056452825472704,0.0002188682556152344,0.07586799999999999,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0056452825472704,0.07586799999999999,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0056452825472704,0.07586799999999999,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0056452825472704,0.07586799999999999,4.7,1.35e-05,692.0,1.03e-06,121952.0
1621216558.319865,XVG,1.0056452825472704,0.00061798095703125,0.07586799999999999,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0056452825472704,0.07586799999999999,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0056585379189409,0.07586699999999999,3.29,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0056452825472704,0.07586799999999999,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216558.786732,XVG,1.0056452825472704,0.00037789344787597656,0.07586799999999999,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0056452825472704,0.07586799999999999,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0056452825472704,0.07586799999999999,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0056452825472704,0.07586799999999999,7.285,1.35e-05,692.0,1.03e-06,121952.0
1621216559.263628,XVG,1.0056452825472704,0.00039124488830566406,0.07586799999999999,7.285,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0056452825472704,0.07586799999999999,7.285,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0056452825472704,0.07586799999999999,7.285,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0056452825472704,0.07586799999999999,7.285,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216559.755059,XVG,1.0056452825472704,0.00045013427734375,0.07586799999999999,7.285,1.35e-05,692.0,1.03e-06,121952.0,1.0056452825472704,0.07586799999999999,7.285,1.35e-05,692.0,1.03e-06,121952.0,1.0056452825472704,0.07586799999999999,7.285,1.35e-05,692.0,1.03e-06,121952.0,1.0056452825472704,0.07586799999999999,7.285,1.35e-05,692.0,1.03e-06,121952.0
1621216560.2245214,XVG,1.0056452825472704,0.0004930496215820311,0.07586799999999999,7.285,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0056452825472704,0.07586799999999999,7.285,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0056452825472704,0.07586799999999999,7.285,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0056452825472704,0.07586799999999999,7.285,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216560.690866,XVG,1.0048638336335731,0.000331878662109375,0.075927,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.004890303540287,0.075925,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.004890303540287,0.075925,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.004890303540287,0.075925,5.0,1.35e-05,692.0,1.03e-06,121952.0
1621216561.155391,XVG,1.004890303540287,0.0003888607025146485,0.075925,9.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.004890303540287,0.075925,9.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.004890303540287,0.075925,9.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.004916774841567,0.075923,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216561.635198,XVG,1.004916774841567,0.0004673004150390625,0.075923,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.004916774841567,0.075923,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.004916774841567,0.075923,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.004916774841567,0.075923,5.0,1.35e-05,692.0,1.03e-06,121952.0
1621216562.101842,XVG,1.004916774841567,0.00045108795166015625,0.075923,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.004916774841567,0.075923,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.004916774841567,0.075923,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.004916774841567,0.075923,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216562.5705204,XVG,1.004916774841567,0.0003862380981445313,0.075923,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.004916774841567,0.075923,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.004930011015204,0.075922,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.004930011015204,0.075922,4.7,1.35e-05,692.0,1.03e-06,121952.0
1621216563.039278,XVG,1.004930011015204,0.0004417896270751953,0.075922,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.004930011015204,0.075922,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.004930011015204,0.075922,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049564844085392,0.07592,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216563.510619,XVG,1.0049564844085392,0.0004799365997314453,0.07592,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.0049564844085392,0.07592,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.0049564844085392,0.07592,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.0049564844085392,0.07592,5.0,1.35e-05,692.0,1.03e-06,121952.0
1621216563.964308,XVG,1.0049564844085392,0.00047588348388671886,0.07592,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049564844085392,0.07592,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049564844085392,0.07592,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049564844085392,0.07592,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216564.437088,XVG,1.0049564844085392,0.000469207763671875,0.07592,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.0049564844085392,0.07592,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.0049564844085392,0.07592,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.0049697216282656,0.075919,5.041,1.35e-05,692.0,1.03e-06,121952.0
1621216564.906827,XVG,1.0049697216282656,0.0004520416259765625,0.075919,5.041,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049697216282656,0.075919,5.041,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049697216282656,0.075919,5.041,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049697216282656,0.075919,5.041,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216565.369288,XVG,1.0049961971139048,0.0002868175506591797,0.075917,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.0049961971139048,0.075917,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.0049961971139048,0.075917,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.0049961971139048,0.075917,5.0,1.35e-05,692.0,1.03e-06,121952.0
1621216565.844843,XVG,1.0049961971139048,0.0004658699035644531,0.075917,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049961971139048,0.075917,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049961971139048,0.075917,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049961971139048,0.075917,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216566.328795,XVG,1.0050094353798449,0.0004639625549316406,0.075916,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0050094353798449,0.075916,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0050094353798449,0.075916,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0050094353798449,0.075916,4.7,1.35e-05,692.0,1.03e-06,121952.0
1621216566.787147,XVG,1.0050094353798449,0.000225067138671875,0.075916,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0050094353798449,0.075916,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0050094353798449,0.075916,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0050226739945505,0.075915,7.5,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216567.2577698,XVG,1.0050226739945505,0.00044798851013183605,0.075915,7.5,1.35e-05,692.0,1.03e-06,121952.0,1.0050491522703136,0.075913,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.0050491522703136,0.075913,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.0050491522703136,0.075913,5.0,1.35e-05,692.0,1.03e-06,121952.0
1621216567.7292411,XVG,1.0050491522703136,0.0004961490631103517,0.075913,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0050491522703136,0.075913,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0050491522703136,0.075913,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0050491522703136,0.075913,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216568.1917582,XVG,1.0050491522703136,0.0004341602325439453,0.075913,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.0050491522703136,0.075913,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.0050491522703136,0.075913,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.0050491522703136,0.075913,5.0,1.35e-05,692.0,1.03e-06,121952.0
1621216568.6591911,XVG,1.0050491522703136,0.00045180320739746094,0.075913,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0050491522703136,0.075913,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0050491522703136,0.075913,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0050491522703136,0.075913,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216569.128702,XVG,1.0050623919313983,0.0004601478576660156,0.07591200000000001,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0050623919313983,0.07591200000000001,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0050623919313983,0.07591200000000001,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0050491522703136,0.075913,4.925,1.35e-05,692.0,1.03e-06,121952.0
1621216569.5957036,XVG,1.0050491522703136,0.00046515464782714844,0.075913,4.925,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0050491522703136,0.075913,4.925,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0050491522703136,0.075913,4.925,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0050491522703136,0.075913,4.925,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216570.0540268,XVG,1.0050491522703136,0.0004904270172119142,0.075913,4.925,1.35e-05,692.0,1.03e-06,121952.0,1.0050491522703136,0.075913,4.925,1.35e-05,692.0,1.03e-06,121952.0,1.0050491522703136,0.075913,4.925,1.35e-05,692.0,1.03e-06,121952.0,1.0047976649672907,0.075932,1.0,1.35e-05,692.0,1.03e-06,121952.0
1621216570.516335,XVG,1.0047976649672907,0.0002737045288085937,0.075932,2.6,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0047976649672907,0.075932,2.6,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0047976649672907,0.075932,2.6,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0047976649672907,0.075932,2.6,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216570.9806461,XVG,1.0047976649672907,0.0004699230194091797,0.075932,2.6,1.35e-05,692.0,1.03e-06,121952.0,1.0047976649672907,0.075932,2.6,1.35e-05,692.0,1.03e-06,121952.0,1.0047976649672907,0.075932,2.6,1.35e-05,692.0,1.03e-06,121952.0,1.0047976649672907,0.075932,2.6,1.35e-05,692.0,1.03e-06,121952.0
1621216571.4494898,XVG,1.0047976649672907,0.0004899501800537108,0.075932,2.6,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0047976649672907,0.075932,2.6,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0048373651213147,0.075929,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0048373651213147,0.075929,6.3,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216571.9160562,XVG,1.0048373651213147,0.00044417381286621083,0.075929,6.3,1.35e-05,692.0,1.03e-06,121952.0,1.0048373651213147,0.075929,6.3,1.35e-05,692.0,1.03e-06,121952.0,1.0048373651213147,0.075929,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0048638336335731,0.075927,5.0,1.35e-05,692.0,1.03e-06,121952.0
1621216572.389318,XVG,1.0048638336335731,0.00045990943908691406,0.075927,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0048638336335731,0.075927,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0048638336335731,0.075927,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0048638336335731,0.075927,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216572.857435,XVG,1.0048638336335731,0.0002901554107666016,0.075927,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.0048638336335731,0.075927,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.0048638336335731,0.075927,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.004890303540287,0.075925,5.0,1.35e-05,692.0,1.03e-06,121952.0
1621216573.319538,XVG,1.004890303540287,0.0004715919494628906,0.075925,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.004890303540287,0.075925,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.004890303540287,0.075925,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.004890303540287,0.075925,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216573.792327,XVG,1.004890303540287,0.0004839897155761719,0.075925,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.004890303540287,0.075925,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.004890303540287,0.075925,5.0,1.35e-05,692.0,1.03e-06,121952.0,1.004890303540287,0.075925,5.0,1.35e-05,692.0,1.03e-06,121952.0
1621216574.2500749,XVG,1.004890303540287,0.0004799365997314453,0.075925,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.004890303540287,0.075925,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.004890303540287,0.075925,5.0,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.004930011015204,0.075922,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216574.729026,XVG,1.004930011015204,9.393692016601562e-05,0.075922,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.004930011015204,0.075922,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.004930011015204,0.075922,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.004930011015204,0.075922,4.7,1.35e-05,692.0,1.03e-06,121952.0
1621216575.203347,XVG,1.004930011015204,0.00044798851013183605,0.075922,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.004930011015204,0.075922,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.004930011015204,0.075922,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049035390165997,0.075924,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216575.668889,XVG,1.0049035390165997,0.0005130767822265625,0.075924,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0049035390165997,0.075924,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0049035390165997,0.075924,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0049035390165997,0.075924,4.7,1.35e-05,692.0,1.03e-06,121952.0
1621216576.140112,XVG,1.0049035390165997,0.00046372413635253917,0.075924,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049035390165997,0.075924,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049035390165997,0.075924,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049035390165997,0.075924,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216576.5992641,XVG,1.0049035390165997,0.0004591941833496094,0.075924,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0049035390165997,0.075924,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0049035390165997,0.075924,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0049035390165997,0.075924,4.7,1.35e-05,692.0,1.03e-06,121952.0
1621216577.0774221,XVG,1.0049035390165997,0.00046324729919433605,0.075924,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049035390165997,0.075924,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049432475375233,0.075921,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049432475375233,0.075921,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216577.532332,XVG,1.0049697216282656,0.0003609657287597656,0.075919,3.397,1.35e-05,692.0,1.03e-06,121952.0,1.0049697216282656,0.075919,3.397,1.35e-05,692.0,1.03e-06,121952.0,1.0049697216282656,0.075919,3.397,1.35e-05,692.0,1.03e-06,121952.0,1.0049697216282656,0.075919,3.397,1.35e-05,692.0,1.03e-06,121952.0
1621216578.0206678,XVG,1.0049697216282656,0.00046896934509277344,0.075919,3.397,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049697216282656,0.075919,3.397,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049697216282656,0.075919,3.397,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049697216282656,0.075919,3.397,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216578.4935448,XVG,1.0049697216282656,0.0004611015319824219,0.075919,3.397,1.35e-05,692.0,1.03e-06,121952.0,1.0049697216282656,0.075919,3.397,1.35e-05,692.0,1.03e-06,121952.0,1.0049697216282656,0.075919,9.997,1.35e-05,692.0,1.03e-06,121952.0,1.0049961971139048,0.075917,9.7,1.35e-05,692.0,1.03e-06,121952.0
1621216578.9598384,XVG,1.0049961971139048,0.0004680156707763672,0.075917,9.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049961971139048,0.075917,9.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049961971139048,0.075917,9.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049961971139048,0.075917,6.3,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216579.4342568,XVG,1.0049961971139048,0.0004496574401855469,0.075917,6.3,1.35e-05,692.0,1.03e-06,121952.0,1.0049961971139048,0.075917,6.3,1.35e-05,692.0,1.03e-06,121952.0,1.0049961971139048,0.075917,6.3,1.35e-05,692.0,1.03e-06,121952.0,1.0049961971139048,0.075917,6.3,1.35e-05,692.0,1.03e-06,121952.0
1621216579.906702,XVG,1.0050226739945505,0.0004730224609375,0.075915,4.588,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0050226739945505,0.075915,4.588,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0050226739945505,0.075915,4.588,1.3500000000000001e-05,692.0,1.03e-06,121952.0,1.0049961971139048,0.075917,4.7,1.3500000000000001e-05,692.0,1.03e-06,121952.0
1621216580.3745,XVG,1.0049961971139048,0.00048089027404785156,0.075917,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0049961971139048,0.075917,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0049961971139048,0.075917,4.7,1.35e-05,692.0,1.03e-06,121952.0,1.0049961971139048,0.075917,4.7,1.35e-05,692.0,1.03e-06,121952.0
