start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1622106987.5854578,COCOS,1.004469043957596,0.0001850128173828125,367.73,13.0331,0.001564,13.8,0.5777,71.39,1.004469043957596,367.73,13.0331,0.001564,13.8,0.5777,71.39,1.004469043957596,367.73,13.0331,0.001564,13.8,0.5777,71.39,1.0042951701400509,367.73,9.6187,0.001564,13.8,0.5776,71.39
1622106988.052167,COCOS,1.0042951701400509,0.0003840923309326172,367.73,9.6187,0.001564,13.8,0.5776,71.39,1.0042951701400509,367.73,9.4502,0.001564,13.8,0.5776,71.39,1.0042951701400509,367.73,3.6094,0.001564,13.8,0.5776,71.39,1.0042951701400509,367.73,6.1272,0.001564,13.8,0.5776,71.39
1622106988.5198238,COCOS,1.0042951701400509,0.0003669261932373047,367.73,12.7887,0.001564,13.8,0.5776,71.39,1.0042951701400509,367.73,13.2231,0.001564,13.8,0.5776,71.39,1.0042951701400509,367.73,13.2231,0.001564,13.8,0.5776,71.39,1.0042951701400509,367.73,13.2231,0.001564,13.8,0.5776,71.39
1622106988.9838774,COCOS,1.0042951701400509,0.0004258155822753906,367.73,13.0357,0.001564,13.8,0.5776,71.39,1.0042951701400509,367.73,13.0357,0.001564,13.8,0.5776,71.39,1.0042951701400509,367.73,13.0357,0.001564,13.8,0.5776,71.39,1.0042951701400509,367.73,13.0357,0.001564,13.8,0.5776,71.39
1622106989.465837,COCOS,1.0042951701400509,0.00038909912109375,367.73,17.6357,0.001564,13.8,0.5776,71.39,1.0042951701400509,367.73,17.6357,0.001564,13.8,0.5776,71.39,1.0042951701400509,367.73,17.6357,0.001564,13.8,0.5776,71.39,1.0042951701400509,367.73,18.1859,0.001564,13.8,0.5776,71.39
1622106989.923305,COCOS,1.0045137030208109,0.0002980232238769531,367.65,6.865,0.001564,13.8,0.5776,71.39,1.0045137030208109,367.65,6.8377,0.001564,13.8,0.5776,71.39,1.0045137030208109,367.65,6.8377,0.001564,13.8,0.5776,71.39,1.0044044246936306,367.69,4.6,0.001564,13.8,0.5776,71.39
1622106990.390968,COCOS,1.004431742046347,0.0003190040588378906,367.68,4.6,0.001564,13.8,0.5776,71.39,1.004431742046347,367.68,5.7585,0.001564,13.8,0.5776,71.39,1.004431742046347,367.68,7.0271,0.001564,13.8,0.5776,71.39,1.004431742046347,367.68,3.5,0.001564,13.8,0.5776,71.39
1622106990.8656044,COCOS,1.004083947121816,0.00040602684020996094,367.68,1.1926,0.001564,13.8,0.5774,1173.81,1.004083947121816,367.68,1.1926,0.001564,13.8,0.5774,1173.81,1.004083947121816,367.68,7.0,0.001564,13.8,0.5774,1173.81,1.0043024637588394,367.6,34.5793,0.001564,13.8,0.5774,1173.81
1622106991.345651,COCOS,1.0043571077799374,0.00027799606323242204,367.58,0.0019,0.001564,13.8,0.5774,1173.81,1.0043297850261144,367.59,0.6785,0.001564,13.8,0.5774,1173.81,1.0043297850261144,367.59,0.6785,0.001564,13.8,0.5774,1173.81,1.0043024637588394,367.6,0.0033,0.001564,13.8,0.5774,1173.81
1622106991.8092759,COCOS,1.0042205088750902,0.00047898292541503917,367.63,0.0012,0.001564,13.8,0.5774,1173.81,1.0042205088750902,367.63,0.0012,0.001564,13.8,0.5774,1173.81,1.0041658797164406,367.65,4.6,0.001564,13.8,0.5774,1173.81,1.0041112565010726,367.67,3.4042,0.001564,13.8,0.5774,1173.81
1622106992.277309,COCOS,1.004083947121816,0.0003418922424316406,367.68,1.0,0.001564,13.8,0.5774,1173.81,1.004083947121816,367.68,1.0,0.001564,13.8,0.5774,1173.81,1.0040020278963024,367.71,0.8748,0.001564,13.8,0.5774,1173.81,1.0043124742878615,367.66,0.136,0.001564,13.8,0.5775,71.39
1622106992.7697618,COCOS,1.004486381209816,0.00028085708618164057,367.66,0.0817,0.001564,13.8,0.5776,1053.93,1.004486381209816,367.66,0.0817,0.001564,13.8,0.5776,1053.93,1.0043771088267637,367.7,14.5178,0.001564,13.8,0.5776,1053.93,1.0043771088267637,367.7,14.5178,0.001564,13.8,0.5776,1053.93
1622106993.246201,COCOS,1.0047522101592443,0.00035190582275390625,367.69,9.804,0.001564,13.8,0.5778,71.39,1.0047522101592443,367.69,9.804,0.001564,13.8,0.5778,71.39,1.0047522101592443,367.69,9.804,0.001564,13.8,0.5778,71.39,1.0047522101592443,367.69,15.1117,0.001564,13.8,0.5778,71.39
1622106993.735293,COCOS,1.0047522101592443,0.0002520084381103516,367.69,15.1117,0.001564,13.8,0.5778,71.39,1.0047522101592443,367.69,15.1117,0.001564,13.8,0.5778,71.39,1.0047522101592443,367.69,15.1117,0.001564,13.8,0.5778,71.39,1.0045783174264376,367.69,15.0846,0.001564,13.8,0.5777,71.39
1622106994.21999,COCOS,1.0045783174264376,0.000386953353881836,367.69,6.9567,0.001564,13.8,0.5777,71.39,1.0045783174264376,367.69,10.4567,0.001564,13.8,0.5777,71.39,1.0045783174264376,367.69,10.4567,0.001564,13.8,0.5777,71.39,1.0045783174264376,367.69,4.6641,0.001564,13.8,0.5777,71.39
1622106994.689966,COCOS,1.0045783174264376,0.00034618377685546875,367.69,4.6641,0.001564,13.8,0.5777,71.39,1.0045783174264376,367.69,4.6641,0.001564,13.8,0.5777,71.39,1.0045783174264376,367.69,5.214,0.001564,13.8,0.5777,71.39,1.0046876146729955,367.65,9.6367,0.001564,13.8,0.5777,71.39
1622106995.1699119,COCOS,1.0047969357050321,0.0002989768981933594,367.61,6.0066,0.001564,13.8,0.5777,71.39,1.0048516051430312,367.59,5.0,0.001564,13.8,0.5777,71.39,1.004878942092951,367.58,6.0066,0.001564,13.8,0.5777,71.39,1.0049062805303122,367.57,6.0066,0.001564,13.8,0.5777,71.39
1622106995.647886,COCOS,1.0049062805303122,0.00026297569274902344,367.57,6.0066,0.001564,13.8,0.5777,71.39,1.0049062805303122,367.57,6.0066,0.001564,13.8,0.5777,71.39,1.0049062805303122,367.57,6.0066,0.001564,13.8,0.5777,71.39,1.0049336204552368,367.56,2.24,0.001564,13.8,0.5777,71.39
1622106996.121714,COCOS,1.0049336204552368,0.0002899169921875,367.56,2.24,0.001564,13.8,0.5777,71.39,1.0049336204552368,367.56,2.24,0.001564,13.8,0.5777,71.39,1.0049883047682615,367.54,1.4918,0.001564,13.8,0.5777,71.39,1.004960961867846,367.55,5.9735,0.001564,13.8,0.5777,71.39
1622106996.589102,COCOS,1.0048516051430312,0.0002720355987548828,367.59,2.475,0.001564,13.8,0.5777,71.39,1.0046876146729955,367.65,5.9735,0.001564,13.8,0.5777,71.39,1.0039646604439525,367.66,1.8214,0.001564,13.8,0.5773,71.39,1.0039646604439525,367.66,1.8214,0.001564,13.8,0.5773,71.39
1622106997.077914,COCOS,1.0041831630089328,0.00031113624572753906,367.58,5.7414,0.001564,13.8,0.5773,71.39,1.0041831630089328,367.58,5.7414,0.001564,13.8,0.5773,71.39,1.0039100496595506,367.68,3.503,0.001564,13.8,0.5773,71.39,1.0039100496595506,367.68,5.2613,0.001564,13.8,0.5773,71.39
1622106998.117871,COCOS,1.0040192771701215,0.569068193435669,367.64,5.3757,0.001564,13.8,0.5773,71.39,1.0040738998390282,367.62,2.342,0.001564,13.8,0.5773,71.39,1.0041285284516417,367.6,3.5,0.001564,13.8,0.5773,71.39,1.0041831630089328,367.58,3.5,0.001564,13.8,0.5773,71.39
1622106998.60289,COCOS,1.0041831630089328,0.00032806396484375,367.58,3.5,0.001564,13.8,0.5773,71.39,1.0041831630089328,367.58,3.5,0.001564,13.8,0.5773,71.39,1.0041831630089328,367.58,3.5,0.001564,13.8,0.5773,71.39,1.0041831630089328,367.58,3.4724,0.001564,13.8,0.5773,71.39
1622106999.074902,COCOS,1.0041831630089328,0.00025415420532226557,367.58,3.4724,0.001564,13.8,0.5773,71.39,1.0041831630089328,367.58,5.6722,0.001564,13.8,0.5773,71.39,1.0041831630089328,367.58,5.6722,0.001564,13.8,0.5773,71.39,1.0042378035118718,367.56,4.8026,0.001564,13.8,0.5773,71.39
1622106999.55645,COCOS,1.0042651259932622,0.0003390312194824219,367.55,0.9059,0.001564,13.8,0.5773,71.39,1.0042651259932622,367.55,0.9059,0.001564,13.8,0.5773,71.39,1.0042651259932622,367.55,0.6341,0.001564,13.8,0.5773,71.39,1.0044390849619085,367.55,0.6341,0.001564,13.8,0.5774,71.39
1622107000.039912,COCOS,1.0044390849619085,0.0004122257232666016,367.55,0.5798,0.001564,13.8,0.5774,71.39,1.0044390849619085,367.55,0.5798,0.001564,13.8,0.5774,71.39,1.0044390849619085,367.55,0.5798,0.001564,13.8,0.5774,71.39,1.0044664136631372,367.54,64.5611,0.001564,13.8,0.5774,71.39
1622107000.525938,COCOS,1.0044664136631372,0.0004029273986816406,367.54,37.7208,0.001564,13.8,0.5774,71.39,1.0044664136631372,367.54,39.5514,0.001564,13.8,0.5774,71.39,1.0044664136631372,367.54,39.5514,0.001564,13.8,0.5774,71.39,1.0044664136631372,367.54,42.8508,0.001564,13.8,0.5774,71.39
1622107000.991154,COCOS,1.0044664136631372,0.0004851818084716797,367.54,42.8508,0.001564,13.8,0.5774,71.39,1.0044664136631372,367.54,42.8508,0.001564,13.8,0.5774,71.39,1.0044664136631372,367.54,42.8508,0.001564,13.8,0.5774,71.39,1.004739782488976,367.44,17.4043,0.001564,13.8,0.5774,71.39
1622107001.479883,COCOS,1.0047671275555872,0.0003600120544433594,367.43,3.4573,0.001564,13.8,0.5774,71.39,1.0047671275555872,367.43,3.4573,0.001564,13.8,0.5774,71.39,1.0047671275555872,367.43,3.4573,0.001564,13.8,0.5774,71.39,1.0047671275555872,367.43,3.1881,0.001564,13.8,0.5774,71.39
1622107001.9538612,COCOS,1.0047671275555872,0.0003311634063720703,367.43,8.1881,0.001564,13.8,0.5774,71.39,1.0047671275555872,367.43,8.1881,0.001564,13.8,0.5774,71.39,1.0047671275555872,367.43,8.1881,0.001564,13.8,0.5774,71.39,1.0047671275555872,367.43,46.1625,0.001564,13.8,0.5774,71.39
1622107002.425704,COCOS,1.0047671275555872,0.00025510787963867204,367.43,46.1625,0.001564,13.8,0.5774,71.39,1.0047671275555872,367.43,46.1625,0.001564,13.8,0.5774,71.39,1.0047671275555872,367.43,40.3322,0.001564,13.8,0.5774,71.39,1.004593111773191,367.43,40.3322,0.001564,13.8,0.5773,71.39
1622107002.8911679,COCOS,1.0046204535921386,0.0004138946533203125,367.42,23.619,0.001564,13.8,0.5773,71.39,1.0046204535921386,367.42,23.619,0.001564,13.8,0.5773,71.39,1.0046204535921386,367.42,23.619,0.001564,13.8,0.5773,71.39,1.004511095245261,367.46,1.0895,0.001564,13.8,0.5773,71.39
1622107003.3511539,COCOS,1.004511095245261,0.0002689361572265625,367.46,1.0895,0.001564,13.8,0.5773,71.39,1.004511095245261,367.46,1.0895,0.001564,13.8,0.5773,71.39,1.004511095245261,367.46,1.0895,0.001564,13.8,0.5773,71.39,1.004511095245261,367.46,1.0895,0.001564,13.8,0.5773,71.39
1622107003.8236039,COCOS,1.004511095245261,0.000402212142944336,367.46,0.0095,0.001564,13.8,0.5773,71.39,1.004511095245261,367.46,0.0095,0.001564,13.8,0.5773,71.39,1.0042924499614287,367.54,3.5,0.001564,13.8,0.5773,71.39,1.0043197754164928,367.53,0.8128,0.001564,13.8,0.5773,71.39
1622107004.302337,COCOS,1.0044290921081491,0.0004010200500488281,367.49,3.5,0.001564,13.8,0.5773,71.39,1.0044290921081491,367.49,3.5,0.001564,13.8,0.5773,71.39,1.0044290921081491,367.49,3.5,0.001564,13.8,0.5773,71.39,1.0044290921081491,367.49,3.5,0.001564,13.8,0.5773,71.39
1622107004.7645216,COCOS,1.0044290921081491,0.0004143714904785156,367.49,3.5,0.001564,13.8,0.5773,71.39,1.0044290921081491,367.49,3.5,0.001564,13.8,0.5773,71.39,1.0044290921081491,367.49,3.5,0.001564,13.8,0.5773,71.39,1.0044290921081491,367.49,3.5,0.001564,13.8,0.5773,71.39
1622107005.233845,COCOS,1.0044290921081491,0.0004129409790039063,367.49,3.5,0.001564,13.8,0.5773,71.39,1.0044290921081491,367.49,3.5,0.001564,13.8,0.5773,71.39,1.0044290921081491,367.49,3.5,0.001564,13.8,0.5773,71.39,1.0044290921081491,367.49,3.1134,0.001564,13.8,0.5773,71.39
1622107005.708504,COCOS,1.0044290921081491,0.0003037452697753906,367.49,3.1134,0.001564,13.8,0.5773,71.39,1.0044290921081491,367.49,3.1134,0.001564,13.8,0.5773,71.39,1.0046030794790315,367.49,3.1134,0.001564,13.8,0.5774,71.39,1.0046030794790315,367.49,19.1134,0.001564,13.8,0.5774,71.39
1622107006.1858828,COCOS,1.0047124389107345,0.0003688335418701172,367.45,1.6619,0.001564,13.8,0.5774,71.39,1.0047124389107345,367.45,1.6619,0.001564,13.8,0.5774,71.39,1.0047124389107345,367.45,1.6619,0.001564,13.8,0.5774,71.39,1.0047124389107345,367.45,2.2102,0.001564,13.8,0.5774,71.39
1622107006.653245,COCOS,1.0047124389107345,0.00027298927307128906,367.45,10.2102,0.001564,13.8,0.5774,71.39,1.0047124389107345,367.45,10.2102,0.001564,13.8,0.5774,71.39,1.0047124389107345,367.45,10.2102,0.001564,13.8,0.5774,71.39,1.0047671275555872,367.43,4.6,0.001564,13.8,0.5774,71.39
1622107007.114354,COCOS,1.0049859416843592,0.0001552104949951172,367.35,37.9186,0.001564,13.8,0.5774,71.39,1.0050133001517652,367.34,41.4437,0.001564,13.8,0.5774,71.39,1.0050953844919803,367.31,5.6606,0.001564,13.8,0.5774,71.39,1.0050953844919803,367.31,42.2478,0.001564,13.8,0.5774,71.39
1622107007.5808342,COCOS,1.0050406601087565,0.00038909912109375,367.33,3.5,0.001564,13.8,0.5774,71.39,1.0050953844919803,367.31,3.5,0.001564,13.8,0.5774,71.39,1.004739782488976,367.44,3.5,0.001564,13.8,0.5774,71.39,1.004739782488976,367.44,3.5,0.001564,13.8,0.5774,71.39
1622107008.065841,COCOS,1.0048765227081558,0.0003249645233154297,367.39,4.0,0.001564,13.8,0.5774,71.39,1.0048765227081558,367.39,4.0,0.001564,13.8,0.5774,71.39,1.004849171686852,367.4,4.0,0.001564,13.8,0.5774,71.39,1.004849171686852,367.4,12.0,0.001564,13.8,0.5774,71.39
1622107008.552323,COCOS,1.004903875218437,0.00024509429931640625,367.38,6.5114,0.001564,13.8,0.5774,71.39,1.0048765227081558,367.39,4.0,0.001564,13.8,0.5774,71.39,1.0047298357526908,367.38,5.1289,0.001564,13.8,0.5773,71.39,1.004757185014627,367.37,0.915,0.001564,13.8,0.5773,71.39
1622107009.026591,COCOS,1.004757185014627,0.0003840923309326172,367.37,3.5,0.001564,13.8,0.5773,71.39,1.004757185014627,367.37,3.5,0.001564,13.8,0.5773,71.39,1.004757185014627,367.37,3.5,0.001564,13.8,0.5773,71.39,1.0047298357526908,367.38,8.6289,0.001564,13.8,0.5773,71.39
1622107009.506384,COCOS,1.0047298357526908,0.00030994415283203125,367.38,0.1289,0.001564,13.8,0.5773,71.39,1.0047298357526908,367.38,3.7812,0.001564,13.8,0.5773,71.39,1.0047298357526908,367.38,3.7812,0.001564,13.8,0.5773,71.39,1.0047298357526908,367.38,3.7812,0.001564,13.8,0.5773,71.39
1622107009.987212,COCOS,1.0047298357526908,0.0002961158752441406,367.38,3.7812,0.001564,13.8,0.5773,71.39,1.0047298357526908,367.38,3.7812,0.001564,13.8,0.5773,71.39,1.0052519541499294,367.38,28.9311,0.001564,13.8,0.5776,71.39,1.0052519541499294,367.38,20.7812,0.001564,13.8,0.5776,71.39
1622107010.45908,COCOS,1.0052519541499294,0.0003292560577392578,367.38,19.8493,0.001564,13.8,0.5776,71.39,1.0052519541499294,367.38,19.8493,0.001564,13.8,0.5776,71.39,1.0052519541499294,367.38,19.8493,0.001564,13.8,0.5776,71.39,1.0052519541499294,367.38,19.8493,0.001564,13.8,0.5776,71.39
1622107010.933484,COCOS,1.0052519541499294,0.00031280517578125,367.38,19.8493,0.001564,13.8,0.5776,71.39,1.0052519541499294,367.38,19.8493,0.001564,13.8,0.5776,71.39,1.0052519541499294,367.38,19.8493,0.001564,13.8,0.5776,71.39,1.0052793176241963,367.37,14.1324,0.001564,13.8,0.5776,71.39
1622107011.408682,COCOS,1.0053066825881996,0.0003209114074707031,367.36,20.6278,0.001564,13.8,0.5776,71.39,1.0053066825881996,367.36,20.6278,0.001564,13.8,0.5776,71.39,1.0053066825881996,367.36,5.5314,0.001564,13.8,0.5776,71.39,1.0053066825881996,367.36,5.4008,0.001564,13.8,0.5776,71.39
1622107011.886334,COCOS,1.0054435297585174,0.00032591819763183594,367.31,4.2763,0.001564,13.8,0.5776,71.39,1.0054709036634932,367.3,0.5265,0.001564,13.8,0.5776,71.39,1.0054709036634932,367.3,0.5265,0.001564,13.8,0.5776,71.39,1.0051972316701172,367.4,5.0,0.001564,13.8,0.5776,71.39
1622107012.354924,COCOS,1.0049510542207978,0.00028014183044433594,367.49,12.4303,0.001564,13.8,0.5776,71.39,1.0049784013159928,367.48,3.5,0.001564,13.8,0.5776,71.39,1.0049510542207978,367.49,3.9984,0.001564,13.8,0.5776,71.39,1.004732331027018,367.57,3.4263,0.001564,13.8,0.5776,71.39
1622107012.7975366,COCOS,1.0047049973219464,0.0001552104949951172,367.58,5.0302,0.001564,13.8,0.5776,71.39,1.0047049973219464,367.58,0.0002,0.001564,13.8,0.5776,71.39,1.0047049973219464,367.58,0.0002,0.001564,13.8,0.5776,71.39,1.0041586353678855,367.78,2.6366,0.001564,13.8,0.5776,71.39
1622107018.505367,COCOS,1.0040221377147078,5.230746030807495,367.83,3.5,0.001564,13.8,0.5776,71.39,1.0040221377147078,367.83,8.8734,0.001564,13.8,0.5776,71.39,1.0041313328682155,367.79,5.0,0.001564,13.8,0.5776,71.39,1.0042678602153725,367.74,0.2717,0.001564,13.8,0.5776,71.39
1622107018.9758668,COCOS,1.0042678602153725,0.00025606155395507807,367.74,0.0053,0.001564,13.8,0.5776,71.39,1.0042678602153725,367.74,3.5053,0.001564,13.8,0.5776,71.39,1.0042951701400509,367.73,3.5,0.001564,13.8,0.5776,71.39,1.0041859393523154,367.77,0.0276,0.001564,13.8,0.5776,71.39
1622107019.445023,COCOS,1.0041859393523154,0.0002410411834716797,367.77,0.0276,0.001564,13.8,0.5776,71.39,1.0041859393523154,367.77,0.0276,0.001564,13.8,0.5776,71.39,1.0041040318531838,367.8,3.7038,0.001564,13.8,0.5776,71.39,1.0040767323226694,367.81,56.1982,0.001564,13.8,0.5776,71.39
1622107019.91764,COCOS,1.0040767323226694,0.0003249645233154297,367.81,56.1982,0.001564,13.8,0.5776,71.39,1.0040767323226694,367.81,56.1982,0.001564,13.8,0.5776,71.39,1.0040767323226694,367.81,56.1982,0.001564,13.8,0.5776,71.39,1.0039129663076658,367.87,2.0,0.001564,13.8,0.5776,71.39
1622107021.460683,COCOS,1.0040221377147078,1.0585060119628906,367.83,5.0,0.001564,13.8,0.5776,71.39,1.0040494342765511,367.82,7.0,0.001564,13.8,0.5776,71.39,1.0040494342765511,367.82,7.0,0.001564,13.8,0.5776,71.39,1.0041313328682155,367.79,0.2717,0.001564,13.8,0.5776,71.39
1622107021.946174,COCOS,1.0041313328682155,0.0003578662872314453,367.79,0.2717,0.001564,13.8,0.5776,71.39,1.0041313328682155,367.79,0.2717,0.001564,13.8,0.5776,71.39,1.0041586353678855,367.78,0.5335,0.001564,13.8,0.5776,71.39,1.0041586353678855,367.78,4.6,0.001564,13.8,0.5776,71.39
1622107022.4101188,COCOS,1.0041586353678855,0.00026416778564453125,367.78,4.6,0.001564,13.8,0.5776,71.39,1.0041586353678855,367.78,2.4,0.001564,13.8,0.5776,71.39,1.0037219734619802,367.94,0.5564,0.001564,13.8,0.5776,71.39,1.0039402569336189,367.86,4.988,0.001564,13.8,0.5776,71.39
1622107031.6165118,COCOS,1.0040494342765511,8.731400966644287,367.82,6.0701,0.001564,13.8,0.5776,71.39,1.0040494342765511,367.82,6.0701,0.001564,13.8,0.5776,71.39,1.0040494342765511,367.82,6.0701,0.001564,13.8,0.5776,71.39,1.0038856771653828,367.88,6.6916,0.001564,13.8,0.5776,71.39
1622107032.8762374,COCOS,1.0053231041736441,0.7611687183380127,367.99,0.9836,0.001564,13.8,0.5786,12.3,1.0053231041736441,367.99,7.9836,0.001564,13.8,0.5786,12.3,1.0035855944878964,367.99,7.9836,0.001564,13.8,0.5776,127.99,1.003640141630027,367.97,4.895,0.001564,13.8,0.5776,127.99
1622107033.5351481,COCOS,1.0040221377147078,0.16528797149658206,367.83,7.0,0.001564,13.8,0.5776,127.99,1.0040221377147078,367.83,7.0,0.001564,13.8,0.5776,127.99,1.0040221377147078,367.83,7.0,0.001564,13.8,0.5776,127.99,1.0039948426370189,367.84,6.8278,0.001564,13.8,0.5776,127.99
1622107034.0649116,COCOS,1.0040221377147078,0.04947209358215332,367.83,1.9429,0.001564,13.8,0.5776,127.99,1.0040767323226694,367.81,1.911,0.001564,13.8,0.5776,127.99,1.0040767323226694,367.81,1.911,0.001564,13.8,0.5776,127.99,1.0041313328682155,367.79,7.0,0.001564,13.8,0.5776,127.99
1622107034.5361161,COCOS,1.0041313328682155,0.00031375885009765625,367.79,7.0,0.001564,13.8,0.5776,127.99,1.0041313328682155,367.79,7.0,0.001564,13.8,0.5776,127.99,1.0041313328682155,367.79,7.0,0.001564,13.8,0.5776,127.99,1.0041313328682155,367.79,4.238,0.001564,13.8,0.5776,127.99
1622107040.5941172,COCOS,1.0040422344162323,5.573723077774048,367.95,6.5211,0.001564,13.8,0.5778,127.99,1.0040422344162323,367.95,6.5211,0.001564,13.8,0.5778,127.99,1.0040422344162323,367.95,6.5211,0.001564,13.8,0.5778,127.99,1.0040422344162323,367.95,6.5211,0.001564,13.8,0.5778,127.99
1622107041.06821,COCOS,1.0040422344162323,0.0003330707550048828,367.95,1.3568,0.001564,13.8,0.5778,127.99,1.0040422344162323,367.95,1.3568,0.001564,13.8,0.5778,127.99,1.0040422344162323,367.95,1.3266,0.001564,13.8,0.5778,127.99,1.0040422344162323,367.95,5.268,0.001564,13.8,0.5778,127.99
1622107041.539513,COCOS,1.0040422344162323,0.00034499168395996094,367.95,5.2409,0.001564,13.8,0.5778,127.99,1.0040422344162323,367.95,5.2409,0.001564,13.8,0.5778,127.99,1.0040422344162323,367.95,5.2409,0.001564,13.8,0.5778,127.99,1.0040422344162323,367.95,5.2409,0.001564,13.8,0.5778,127.99
1622107041.993222,COCOS,1.0040422344162323,0.0006909370422363281,367.95,1.2995,0.001564,13.8,0.5778,127.99,1.0040422344162323,367.95,1.2995,0.001564,13.8,0.5778,127.99,1.0040422344162323,367.95,5.2409,0.001564,13.8,0.5778,127.99,1.0040422344162323,367.95,12.4638,0.001564,13.8,0.5778,127.99
1622107042.469393,COCOS,1.004325184888637,0.0003209114074707031,367.91,4.6,0.001564,13.8,0.5779,2357.88,1.0045808888531702,367.88,9.7185,0.001564,13.8,0.578,127.9,1.0045808888531702,367.88,16.9778,0.001564,13.8,0.578,127.9,1.0045808888531702,367.88,16.9778,0.001564,13.8,0.578,127.9
1622107042.955742,COCOS,1.0047546917751171,0.00029397010803222656,367.88,11.9674,0.001564,13.8,0.5781,54.69,1.0047546917751171,367.88,11.9674,0.001564,13.8,0.5781,54.69,1.0047546917751171,367.88,11.9674,0.001564,13.8,0.5781,54.69,1.0047820045402729,367.87,7.0,0.001564,13.8,0.5781,54.69
1622107043.4335196,COCOS,1.0049558121867943,0.00027799606323242204,367.87,6.9715,0.001564,13.8,0.5782,127.86,1.0051296198333155,367.87,6.9433,0.001564,13.8,0.5783,2356.25,1.0051296198333155,367.87,6.6433,0.001564,13.8,0.5783,2356.25,1.0053307559044409,367.86,7.0,0.001564,13.8,0.5784,54.66
1622107043.9333382,COCOS,1.0053307559044409,0.0004322528839111328,367.86,11.868,0.001564,13.8,0.5784,54.66,1.0055045682757937,367.86,16.468,0.001564,13.8,0.5785,127.86,1.0055045682757937,367.86,16.468,0.001564,13.8,0.5785,127.86,1.0055045682757937,367.86,16.468,0.001564,13.8,0.5785,127.86
1622107044.4488409,COCOS,1.0067212548752629,0.0003001689910888672,367.86,16.3142,0.001564,13.8,0.5792,16.69,1.0067212548752629,367.86,16.3142,0.001564,13.8,0.5792,16.69,1.0067212548752629,367.86,16.3142,0.001564,13.8,0.5792,16.69,1.0067212548752629,367.86,16.3142,0.001564,13.8,0.5792,16.69
1622107044.914402,COCOS,1.0063109176881453,0.000209808349609375,368.01,0.22,0.001564,13.8,0.5792,16.69,1.0061742129501017,368.06,0.22699999999999998,0.001564,13.8,0.5792,16.69,1.0061742129501017,368.06,0.22699999999999998,0.001564,13.8,0.5792,16.69,1.0063929583629934,367.98,0.9046,0.001564,13.8,0.5792,16.69
1622107045.413816,COCOS,1.0041168792047392,0.0002830028533935547,368.05,0.0264,0.001564,13.8,0.578,1049.61,1.0041168792047392,368.05,0.0264,0.001564,13.8,0.578,1049.61,1.0042906018482003,368.05,0.0264,0.001564,13.8,0.5781,1070.44,1.0042906018482003,368.05,0.0264,0.001564,13.8,0.5781,1070.44
1622107045.8748748,COCOS,1.004556165094767,0.0003170967102050781,368.08,3.5,0.001564,13.8,0.5783,1049.07,1.004556165094767,368.08,3.5,0.001564,13.8,0.5783,1049.07,1.004556165094767,368.08,3.1557,0.001564,13.8,0.5783,961.88,1.004610751638542,368.06,3.5,0.001564,13.8,0.5783,926.76
1622107046.3530636,COCOS,1.0048390714786644,0.00030612945556640625,368.04,18.7126,0.001564,13.8,0.5784,1303.37,1.0048390714786644,368.04,2.4201,0.001564,13.8,0.5784,1303.37,1.0050127988423363,368.04,16.4626,0.001564,13.8,0.5785,147.69,1.0050127988423363,368.04,22.4481,0.001564,13.8,0.5785,127.75
1622107046.8297632,COCOS,1.0050127988423363,0.00027704238891601557,368.04,22.0301,0.001564,13.8,0.5785,127.75,1.0050127988423363,368.04,18.2946,0.001564,13.8,0.5785,127.75,1.0050127988423363,368.04,18.2946,0.001564,13.8,0.5785,127.75,1.005067416134812,368.02,10.728,0.001564,13.8,0.5785,127.75
1622107047.319813,COCOS,1.0051220393639495,0.0005502700805664061,368.0,2.6377,0.001564,13.8,0.5785,127.75,1.0051220393639495,368.0,2.6377,0.001564,13.8,0.5785,127.75,1.0051493532050693,367.99,9.4906,0.001564,13.8,0.5785,127.75,1.0051493532050693,367.99,9.4906,0.001564,13.8,0.5785,127.75
1622107047.775222,COCOS,1.0051493532050693,0.000225067138671875,367.99,9.4906,0.001564,13.8,0.5785,127.75,1.0051493532050693,367.99,9.4906,0.001564,13.8,0.5785,127.75,1.0051493532050693,367.99,9.4906,0.001564,13.8,0.5785,127.75,1.0051493532050693,367.99,9.4906,0.001564,13.8,0.5785,127.75
1622107048.24541,COCOS,1.0052039853410155,0.00027799606323242204,367.97,4.0107,0.001564,13.8,0.5785,127.75,1.0052039853410155,367.97,4.0107,0.001564,13.8,0.5785,127.75,1.0052039853410155,367.97,4.0107,0.001564,13.8,0.5785,127.75,1.0052039853410155,367.97,4.0107,0.001564,13.8,0.5785,127.75
1622107048.733877,COCOS,1.0052039853410155,0.0003499984741210937,367.97,4.0107,0.001564,13.8,0.5785,127.75,1.0052039853410155,367.97,4.0107,0.001564,13.8,0.5785,127.75,1.0052039853410155,367.97,1.6579,0.001564,13.8,0.5785,127.75,1.0052039853410155,367.97,1.6579,0.001564,13.8,0.5785,127.75
