start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1627183252.9460735,COCOS,1.0053355047195272,0.0,299.38,7.1123,0.002251,7.4,0.6775,4837.63,1.0053355047195272,299.38,7.1123,0.002251,7.4,0.6775,4837.63,1.0053690864245983,299.37,9.1983,0.002251,7.4,0.6775,4837.63,1.0054026703732364,299.36,2.5843,0.002251,7.4,0.6775,4837.63
1627183253.4806044,COCOS,1.0054698450021116,0.0,299.34,6.5,0.002251,7.4,0.6775,4837.63,1.0055034356827983,299.33,0.9656,0.002251,7.4,0.6775,4837.63,1.0055370286079517,299.32,6.5,0.002251,7.4,0.6775,4837.63,1.005604221192556,299.3,6.691,0.002251,7.4,0.6775,4837.63
1627183254.0085025,COCOS,1.0056378208524577,0.0,299.29,0.0371,0.002251,7.4,0.6775,4837.63,1.0056714227577257,299.28,2.7328,0.002251,7.4,0.6775,4837.63,1.0056378208524577,299.29,0.0371,0.002251,7.4,0.6775,4837.63,1.0056378208524577,299.29,15.6449,0.002251,7.4,0.6775,4837.63
1627183254.492847,COCOS,1.0056378208524577,0.0,299.29,15.6449,0.002251,7.4,0.6775,4837.63,1.0056714227577257,299.28,10.2222,0.002251,7.4,0.6775,4837.63,1.0056714227577257,299.28,10.2222,0.002251,7.4,0.6775,4837.63,1.0057050269085843,299.27,36.9471,0.002251,7.4,0.6775,4837.63
1627183255.008516,COCOS,1.0057050269085843,0.0,299.27,34.3499,0.002251,7.4,0.6775,4837.63,1.0057050269085843,299.27,36.578,0.002251,7.4,0.6775,4837.63,1.0057050269085843,299.27,36.578,0.002251,7.4,0.6775,4837.63,1.0057050269085843,299.27,36.578,0.002251,7.4,0.6775,4837.63
1627183255.5240786,COCOS,1.0057050269085843,0.0,299.27,34.4,0.002251,7.4,0.6775,4837.63,1.0057386333052598,299.26,13.0,0.002251,7.4,0.6775,4837.63,1.0057386333052598,299.26,13.0,0.002251,7.4,0.6775,4837.63,1.0057386333052598,299.26,3.0,0.002251,7.4,0.6775,4837.63
1627183256.1022232,COCOS,1.0057386333052598,0.0,299.26,3.0,0.002251,7.4,0.6775,4837.63,1.0057386333052598,299.26,2.6661,0.002251,7.4,0.6775,4837.63,1.0058058528369604,299.24,13.0,0.002251,7.4,0.6775,4837.63,1.0058058528369604,299.24,25.3127,0.002251,7.4,0.6775,4837.63
1627183256.6959393,COCOS,1.005973940983763,0.0,299.19,0.6685,0.002251,7.4,0.6775,4837.63,1.0058730813546288,299.22,33.0527,0.002251,7.4,0.6775,4837.63,1.0059066989837642,299.21,3.0918,0.002251,7.4,0.6775,5221.96,1.005973940983763,299.19,25.49,0.002251,7.4,0.6775,5221.96
1627183257.1808724,COCOS,1.005973940983763,0.0,299.19,30.8135,0.002251,7.4,0.6775,5221.96,1.005973940983763,299.19,17.8135,0.002251,7.4,0.6775,5221.96,1.005973940983763,299.19,15.7908,0.002251,7.4,0.6775,5221.96,1.005973940983763,299.19,15.4619,0.002251,7.4,0.6775,5221.96
1627183257.6646605,COCOS,1.005973940983763,0.0,299.19,15.4619,0.002251,7.4,0.6775,5221.96,1.005973940983763,299.19,15.4619,0.002251,7.4,0.6775,5221.96,1.0059066989837642,299.21,3.0821,0.002251,7.4,0.6775,5221.96,1.0056714227577257,299.28,0.6673,0.002251,7.4,0.6775,5221.96
1627183258.1803005,COCOS,1.0057050269085843,0.0,299.27,10.7,0.002251,7.4,0.6775,5221.96,1.0057050269085843,299.27,10.7,0.002251,7.4,0.6775,5221.96,1.0057050269085843,299.27,10.7,0.002251,7.4,0.6775,5221.96,1.0057050269085843,299.27,10.7,0.002251,7.4,0.6775,5221.96
1627183258.695937,COCOS,1.0057050269085843,0.0,299.27,2.27,0.002251,7.4,0.6775,5221.96,1.0057050269085843,299.27,2.27,0.002251,7.4,0.6775,5221.96,1.0057050269085843,299.27,2.27,0.002251,7.4,0.6775,5221.96,1.0057050269085843,299.27,2.3069,0.002251,7.4,0.6775,5221.96
1627183259.1959612,COCOS,1.0057050269085843,0.0,299.27,2.3069,0.002251,7.4,0.6775,5221.96,1.0057050269085843,299.27,2.3069,0.002251,7.4,0.6775,5221.96,1.0057050269085843,299.27,2.3069,0.002251,7.4,0.6775,5221.96,1.0057050269085843,299.27,2.3069,0.002251,7.4,0.6775,5221.96
1627183259.7115932,COCOS,1.0057050269085843,0.0,299.27,2.3069,0.002251,7.4,0.6775,5221.96,1.0057050269085843,299.27,2.3069,0.002251,7.4,0.6775,5221.96,1.0057050269085843,299.27,2.3069,0.002251,7.4,0.6775,5221.96,1.0057050269085843,299.27,2.3069,0.002251,7.4,0.6775,5221.96
1627183260.2272153,COCOS,1.0057050269085843,0.0,299.27,0.0369,0.002251,7.4,0.6775,5221.96,1.0057050269085843,299.27,0.0369,0.002251,7.4,0.6775,5221.96,1.0057050269085843,299.27,0.0369,0.002251,7.4,0.6775,5221.96,1.0056714227577257,299.28,17.7985,0.002251,7.4,0.6775,5221.96
1627183260.7271757,COCOS,1.0057050269085843,0.0,299.27,4.1943,0.002251,7.4,0.6775,5221.96,1.0056714227577257,299.28,0.6042,0.002251,7.4,0.6775,5221.96,1.0056714227577257,299.28,0.6042,0.002251,7.4,0.6775,5221.96,1.0056714227577257,299.28,0.6042,0.002251,7.4,0.6775,5221.96
1627183261.274076,COCOS,1.0056714227577257,0.0,299.28,0.6042,0.002251,7.4,0.6775,5221.96,1.0056714227577257,299.28,0.6042,0.002251,7.4,0.6775,5221.96,1.0056714227577257,299.28,0.6042,0.002251,7.4,0.6775,5221.96,1.0056714227577257,299.28,13.5706,0.002251,7.4,0.6775,5221.96
1627183261.821035,COCOS,1.0056714227577257,0.0,299.28,13.5706,0.002251,7.4,0.6775,5221.96,1.0056714227577257,299.28,13.5706,0.002251,7.4,0.6775,5221.96,1.0056714227577257,299.28,13.5706,0.002251,7.4,0.6775,6697.97,1.0056714227577257,299.28,13.5706,0.002251,7.4,0.6775,6697.97
1627183262.352241,COCOS,1.0058198613441105,0.0,299.28,26.5706,0.002251,7.4,0.6776,2437.29,1.0058198613441105,299.28,30.6733,0.002251,7.4,0.6776,2437.29,1.0058198613441105,299.28,30.6733,0.002251,7.4,0.6776,137.29,1.0058198613441105,299.28,30.6733,0.002251,7.4,0.6776,137.29
1627183262.8678248,COCOS,1.0058198613441105,0.0,299.28,30.6733,0.002251,7.4,0.6776,137.29,1.0058198613441105,299.28,30.6733,0.002251,7.4,0.6776,137.29,1.0058198613441105,299.28,30.6733,0.002251,7.4,0.6776,137.29,1.0058198613441105,299.28,30.6733,0.002251,7.4,0.6776,137.29
1627183263.3835058,COCOS,1.0058198613441105,0.0,299.28,26.5706,0.002251,7.4,0.6776,137.29,1.0058198613441105,299.28,26.5706,0.002251,7.4,0.6776,137.29,1.0058198613441105,299.28,0.5706,0.002251,7.4,0.6776,137.29,1.0059682999304953,299.28,0.5706,0.002251,7.4,0.6777,61.25
1627183263.9459238,COCOS,1.0059682999304953,0.0,299.28,13.5706,0.002251,7.4,0.6777,61.25,1.0059682999304953,299.28,0.5706,0.002251,7.4,0.6777,61.25,1.0059682999304953,299.28,0.5706,0.002251,7.4,0.6777,61.25,1.0059682999304953,299.28,0.5706,0.002251,7.4,0.6777,61.25
1627183264.4459364,COCOS,1.0059682999304953,0.0,299.28,0.5706,0.002251,7.4,0.6777,61.25,1.0059682999304953,299.28,0.5706,0.002251,7.4,0.6777,61.25,1.0058198613441105,299.28,0.5706,0.002263,45.2,0.6776,75.89,1.0004863048544377,299.28,21.5706,0.002263,45.2,0.6776,75.89
1627187765.1129656,POLS,1.0066698553729074,4499.890654563904,299.97,33.4941,0.003146,38.51,0.95,797.75,0.998791240410374,299.95,39.1525,0.003151,7.31,0.944,1809.49,1.0003786390759977,299.95,36.1549,0.003151,7.31,0.944,1731.94,0.998791240410374,299.95,36.162,0.003151,7.31,0.944,1731.94
1627188125.7584436,BURGER,1.0040079141457878,359.6719324588776,300.32,12.2243,0.01247,0.1,3.76,31.5,1.0040413465294629,300.31,1.0954,0.01247,0.1,3.76,31.5,1.0040747811397368,300.3,14.3915,0.01247,0.1,3.76,117.8,1.0040079141457878,300.32,12.2243,0.01247,0.1,3.76,117.8
1627188164.3522136,BURGER,1.0040079141457878,37.54691100120544,300.32,18.6442,0.01247,0.1,3.76,2627.0,1.0040079141457878,300.32,18.6442,0.01247,0.1,3.76,2627.0,1.0040079141457878,300.32,8.0,0.01247,0.1,3.76,2627.0,1.0038742068726294,300.36,12.28,0.01247,0.1,3.76,2627.0
1627188187.399094,BURGER,1.0040413465294629,21.93748044967652,300.31,1.2714,0.01247,0.1,3.76,2652.1,1.0040413465294629,300.31,35.1884,0.01247,0.1,3.76,2652.1,1.0040413465294629,300.31,22.5,0.01247,0.1,3.76,2652.1,1.0041416570409718,300.28,17.4956,0.01247,0.1,3.76,2652.1
1627188188.5085237,BURGER,1.0044427088719243,0.0,300.19,20.0795,0.01247,0.1,3.76,2652.1,1.0044427088719243,300.19,6.9135,0.01247,0.1,3.76,2652.1,1.0043757928658708,300.21,0.4121,0.01247,0.1,3.76,2652.1,1.0040747811397368,300.3,5.2,0.01247,0.1,3.76,2652.1
1627188189.7272077,BURGER,1.0044761702187457,0.0,300.18,2.3859,0.01247,0.1,3.76,2652.1,1.0044761702187457,300.18,2.1673,0.01247,0.1,3.76,2652.1,1.0045096337950594,300.17,12.8998,0.01247,0.1,3.76,2652.1,1.0045765676370582,300.15,25.68,0.01247,0.1,3.76,2652.1
1627188190.4943547,BURGER,1.004676985126826,0.0,300.12,3.8,0.01247,0.1,3.76,2652.1,1.004676985126826,300.12,3.8,0.01247,0.1,3.76,2652.1,1.0046100379031886,300.14,7.9443,0.01247,0.1,3.76,2652.1,0.9998642094230176,300.2,0.6661,0.01256,6.7,3.77,1625.2
1627188223.789692,WRX,1.008677868063108,32.564288854599,299.95,15.1959,0.003212,2314.0,0.9718,20.16,0.9980104989267023,299.95,23.1959,0.003247,1635.0,0.972,52.93,1.009093047263793,299.95,23.1959,0.003248,97.0,0.9722,240.0,0.9980104989267023,299.95,23.1959,0.003247,1635.0,0.972,52.93
1627189494.7897153,SAND,1.004106776024929,1270.093632698059,300.03,1.4659,0.0024165,65.0,0.728,129192.9,0.9975744218002252,299.98,5.8243,0.002421,291.0,0.72449,1078.0,0.9991699977736292,299.98,5.0191,0.002421,291.0,0.7243,71.0,0.9987861231227888,299.98,20.5274,0.002421,291.0,0.72537,1700.0
1627190196.883437,MASK,1.0102357081954365,701.3906276226044,299.96,5.5,0.01221,167.39,3.7,6921.0,0.9901037021207983,299.98,6.9674,0.01238,238.84,3.677,55.44,1.0047079851733496,299.98,6.9674,0.01238,238.84,3.68,55.44,0.9935762991938312,299.99,0.7123,0.01239,5.88,3.693,97.02
1627192331.9459083,COCOS,1.0043207402040562,2134.5156195163727,299.66,0.4146,0.002409,43.2,0.725,201.89,1.0000688185287674,299.69,19.6734,0.002419,43.7,0.725,71.44,1.0041866967285535,299.7,0.0668,0.002419,43.7,0.725,71.44,1.0000354495324868,299.7,0.0668,0.002419,43.7,0.725,71.44
1627193243.9459538,UNFI,1.00834328767532,911.3907129764556,300.51,13.0,0.0232,793.8,7.03,1092.956,0.990198549464616,300.52,16.9647,0.0235,86.3,6.993,29.07,1.0030362177401866,300.51,8.0,0.02349,80.2,6.993,5.68,0.9923530168997932,300.51,16.1551,0.02349,80.2,7.005,58.53
1627194501.6021738,BURGER,1.0092880048036998,1257.0782289505005,301.05,25.1083,0.013,1840.7,3.95,159.1,0.9995643120441396,301.05,7.0103,0.01306,18.2,3.93,2569.8,1.0041776857920357,301.05,6.9538,0.01306,18.2,3.93,2569.8,0.998799534452675,301.05,6.7453,0.01307,35.8,3.93,2569.8
1627196054.1959105,FIO,1.0089529735571368,1551.9999823570251,300.72,11.1921,0.0005949,446.6,0.1805,710.23,0.9986533496548824,300.74,0.1222,0.000597,106.5,0.1793,1000.0,1.002078639722454,300.77,13.0,0.000597,106.5,0.1793,1935.58,0.9971832659389276,300.73,3.6027,0.0005979,246.6,0.1793,1200.0
1627196137.2584395,FIO,1.0049897603324536,82.53121089935303,301.38,2.0192,0.0005999,0.4,0.1817,22.19,1.001671137018202,301.38,2.0192,0.0005999,0.4,0.1811,1200.0,1.001671137018202,301.38,2.0192,0.0005999,0.4,0.1811,272.4,1.0000118253610764,301.38,2.0192,0.0005999,0.4,0.1808,1124.33
1627196373.340445,BURGER,1.0042489515640949,235.5156292915344,301.28,59.3505,0.01289,443.8,3.9,2305.1,0.9968452417288052,301.26,1.6837,0.01292,10.0,3.88,2555.8,0.9991652849601366,301.26,1.6837,0.01293,172.4,3.88,2555.8,0.996074286398775,301.26,1.6174,0.01293,172.4,3.88,2555.8
1627196855.8209212,COCOS,1.0050263820988037,481.8905498981476,301.5,8.0918,0.002653,59.8,0.8039,23.4,0.9967652989425684,301.5,13.9586,0.002668,106.3,0.8018,810.5,1.002400986648614,301.5,19.5,0.002668,106.3,0.8018,810.5,0.9967652989425684,301.5,35.5,0.002668,106.3,0.8018,810.5
1627197212.274047,COCOS,1.0055571590585448,355.82816433906555,301.77,0.6673,0.002669,30.6,0.8099,19.52,0.9989623046959064,301.77,0.2718,0.002677,8.3,0.807,461.71,1.00195657162643,301.77,0.2718,0.002677,8.3,0.807,461.71,0.9989623046959064,301.77,0.2718,0.002677,8.3,0.807,461.71
1627197577.5240457,ERN,1.0045018256067304,364.6797559261322,302.13,25.2821,0.02636,24.7,8.0,2133.6,0.998441482767474,302.13,11.8047,0.02652,8.8,8.0,2128.4,1.0045018256067304,302.13,10.8109,0.02654,14.5,8.0,1776.9,0.997747741287914,302.15,0.1361,0.02654,14.5,8.001,22.9
1627199285.7115755,ERN,1.0109472908582784,1707.5937876701355,302.8,1.17,0.02682,35.2,8.21,22989.9,0.9881827209055276,302.85,12.6565,0.02744,90.5,8.212,160.0,1.0112499058686772,302.82,1.07,0.02744,239.5,8.213,221.9,0.9885539556937196,302.81,14.2154,0.02744,239.5,8.214,16.7
1627200486.8990405,COCOS,1.0042968366330534,1200.3905787467957,303.07,17.4553,0.002493,17.7,0.7588,24.22,1.0021791838409964,303.07,17.4553,0.002493,17.7,0.7572,369.27,0.99959850629041,303.09,5.1,0.002493,17.7,0.7553,2113.73,1.0003922548885105,303.05,3.8649,0.002493,17.7,0.7558,27.94
1627201506.7584414,DGB,1.005301124466087,1019.2505495548248,302.85,7.0502,0.0001414,34543.0,0.04305,28045.1,0.995141477496782,302.88,1.4235,0.000142,417.0,0.0428,5839.2,1.0014325458712845,302.89,0.3634,0.000142,417.0,0.04289,14076.8,0.9981277326944332,302.8,1.7851,0.0001433,441.0,0.04331,15992.8
1627201507.320938,DGB,1.0087289508204884,0.0,302.8,8.6605,0.0001433,441.0,0.04377,12053.0,1.0077952130648582,302.8,8.0,0.0001434,1195.0,0.04376,6419.0,1.0038229615791605,302.82,2.4308,0.0001462,441.0,0.04356,18017.7,0.9953551228960612,302.85,10.7239,0.0001455,1161.0,0.04386,2132.0
1627201508.4459517,DGB,1.0137804867347169,0.5781261920928955,302.82,2.2132,0.000143,304.0,0.0439,3016.0,0.9959076547577628,302.82,1.9017,0.0001455,1119.0,0.04388,259989.5,1.0133186277430382,302.82,1.9017,0.0001462,441.0,0.04388,257254.7,0.9920427868596072,302.82,2.5263,0.0001462,95.0,0.04392,9758.4
1627201509.0865548,DGB,1.0090463518304358,0.1093823909759521,302.82,12.1371,0.0001439,2399.0,0.04397,13526.3,0.9994966602581424,302.82,12.1363,0.0001462,95.0,0.04425,9210.0,1.0108488521197432,302.83,6.6962,0.0001462,95.0,0.04405,5802.4,0.994028987765818,302.83,1.0341,0.0001468,441.0,0.04419,17851.9
1627201509.7297366,DGB,1.009808436482712,0.1093497276306152,302.82,32.7812,0.0001468,441.0,0.04489,23886.0,0.9936079312512271,302.82,32.6973,0.000147,147.0,0.04423,2490.5,0.998593825122308,302.81,0.0006,0.000147,147.0,0.04439,3631.6,0.993852612149846,302.81,14.8006,0.0001476,32209.0,0.04442,37220.6
1627201545.5553775,DGB,1.005017561937147,35.21855616569519,302.89,0.5702,0.0001474,98.0,0.04487,4406.7,1.000761860203961,302.89,0.5702,0.0001474,98.0,0.04468,9144.5,0.999641938695228,302.89,0.5702,0.0001474,98.0,0.04463,1491.4,1.0012098288074542,302.89,0.5702,0.0001474,98.0,0.0447,14637.6
1627201551.320939,DGB,1.01381989281285,5.203190565109253,302.87,21.3842,0.0001474,1713.0,0.04526,387206.3,1.000214982133146,302.88,5.0,0.0001494,296.0,0.04526,137067.6,1.014010411850845,302.88,3.2166,0.0001501,35791.0,0.04527,32209.1,0.9955504219233314,302.88,3.2166,0.0001501,1916.0,0.04526,488063.5
1627201621.289671,DGB,1.0087559226680536,69.37507796287537,302.98,21.0,0.0001509,3070.0,0.04612,89845.2,0.9981722539712083,302.98,15.343,0.0001525,32209.0,0.04612,344677.5,1.0087559226680536,302.98,0.5767,0.0001525,32209.0,0.04612,341968.6,0.997518143713036,302.98,13.0,0.0001526,441.0,0.04612,69931.2
1627201793.7897234,BURGER,1.0045591727315335,171.918470621109,302.7,48.3691,0.01299,899.4,3.95,70.6,0.993869196165186,302.7,48.3691,0.01303,210.1,3.92,142.0,0.9969296093943322,302.7,48.3691,0.01303,210.1,3.92,142.0,0.993869196165186,302.7,45.6337,0.01303,210.1,3.92,142.0
1627202324.5284731,COCOS,1.0044790906679046,530.2030944824219,301.54,5.0,0.00256,1.1,0.7754,24.22,1.0044790906679046,301.54,5.0,0.00256,1.1,0.7754,24.22,1.0044790906679046,301.54,5.0,0.00256,1.1,0.7754,24.22,0.9996051197975564,301.6,6.4282,0.002566,80.3,0.7736,157.95
1627206047.2740853,FET,1.0048098766287843,3722.203150749207,301.43,0.3995,0.001007,258.0,0.305,55526.5,0.9975506738040112,301.43,0.3995,0.001012,52.0,0.3043,1314.4,1.0004282466749606,301.43,0.3995,0.001012,52.0,0.30367,600.0,0.9953205577256422,301.47,2.5085,0.001012,52.0,0.30366,121.3
1627208326.9459608,COCOS,1.0045205386192042,2279.125188827514,302.55,1.4418,0.002527,12.8,0.768,13.16,1.0046513355643367,302.55,1.4418,0.002527,12.8,0.7681,872.92,1.0046513355643367,302.55,1.4418,0.002527,12.8,0.7681,872.92,1.0033937202784942,302.57,7.848,0.00253,70.0,0.7681,843.14
1627211591.914678,MATIC,1.004148516465515,3264.4531474113464,300.23,22.07,0.0031379,42.0,0.946,3116.7,0.999076437458225,300.22,3.3815,0.0031429,17.0,0.94269,920.0,1.0018284760349383,300.2,1.07,0.0031441,32.0,0.94372,401.5,0.9993247246015536,300.19,2.5892,0.0031469,31.0,0.94403,800.0
1627211672.0866015,ERN,1.0040556369496676,79.59373927116394,300.59,21.3237,0.02598,1.9,7.841,88.2,1.0040556369496676,300.59,21.3237,0.02598,1.9,7.841,88.2,1.0041836889375453,300.59,21.2827,0.02598,1.9,7.842,21.7,1.0041836889375453,300.59,17.7827,0.02598,1.9,7.842,21.7
1627211672.6491137,ERN,1.0041836889375453,0.0,300.59,22.928,0.02598,1.9,7.842,21.7,1.0041836889375453,300.59,11.428,0.02598,1.9,7.842,21.7,1.0041836889375453,300.59,17.928,0.02598,1.9,7.842,21.7,1.0041836889375453,300.59,17.928,0.02598,1.9,7.842,21.7
1627211687.2584395,ERN,1.0040779159341875,14.07814073562622,300.66,7.6692,0.02598,1.9,7.843,84.7,1.0042059381088575,300.66,7.6219,0.02598,1.9,7.844,20.1,1.0042059381088575,300.66,7.6219,0.02598,1.9,7.844,20.1,1.0042059381088575,300.66,6.8692,0.02598,1.9,7.844,20.1
1627211687.7740731,ERN,1.0042059381088575,0.0,300.66,6.8692,0.02598,1.9,7.844,20.1,1.0042059381088575,300.66,6.8692,0.02598,1.9,7.844,20.1,1.0042059381088575,300.66,14.8692,0.02598,1.9,7.844,20.1,1.0042727426550329,300.64,6.5,0.02598,1.9,7.844,20.1
1627211688.2740555,ERN,1.0042393392709434,0.0,300.65,1.07,0.02598,1.9,7.844,20.1,1.0042393392709434,300.65,1.07,0.02598,1.9,7.844,20.1,1.0042393392709434,300.65,1.07,0.02598,1.9,7.844,20.1,1.0042393392709434,300.65,1.07,0.02598,1.9,7.844,20.1
1627211688.7741096,ERN,1.0042393392709434,0.0,300.65,1.07,0.02598,1.9,7.844,20.1,1.0042393392709434,300.65,1.07,0.02598,1.9,7.844,20.1,1.0042393392709434,300.65,1.07,0.02598,1.9,7.844,20.1,1.0042393392709434,300.65,1.07,0.02598,1.9,7.844,20.1
1627211689.3052976,ERN,1.0042393392709434,0.0,300.65,15.57,0.02598,1.9,7.844,20.1,1.0042393392709434,300.65,15.57,0.02598,1.9,7.844,20.1,1.0042393392709434,300.65,15.57,0.02598,1.9,7.844,20.1,1.0042393392709434,300.65,15.57,0.02598,1.9,7.844,20.1
1627211689.8365605,ERN,1.0042393392709434,0.0,300.65,15.57,0.02598,1.9,7.844,20.1,1.0042393392709434,300.65,1.07,0.02598,1.9,7.844,20.1,1.0042393392709434,300.65,7.57,0.02598,1.9,7.844,20.1,1.0042059381088575,300.66,20.0277,0.02598,1.9,7.844,20.1
1627211690.367854,ERN,1.0042059381088575,0.0,300.66,9.5699,0.02598,1.9,7.844,20.1,1.0042059381088575,300.66,0.5795,0.02598,1.9,7.844,20.1,1.0042059381088575,300.66,0.5795,0.02598,1.9,7.844,20.1,1.0042059381088575,300.66,0.5795,0.02598,1.9,7.844,20.1
1627211690.8991172,ERN,1.0042059381088575,0.0,300.66,0.5795,0.02598,1.9,7.844,20.1,1.0042059381088575,300.66,0.5795,0.02598,1.9,7.844,20.1,1.0042059381088575,300.66,0.5795,0.02598,1.9,7.844,20.1,1.0042059381088575,300.66,0.5795,0.02598,1.9,7.844,20.1
1627211691.4147012,ERN,1.0042059381088575,0.0,300.66,0.5795,0.02598,1.9,7.844,20.1,1.0042059381088575,300.66,0.5795,0.02598,1.9,7.844,20.1,1.0042059381088575,300.66,0.4775,0.02598,1.9,7.844,20.1,1.0042059381088575,300.66,0.6068,0.02598,1.9,7.844,20.1
1627211691.9459646,ERN,1.0042059381088575,0.0,300.66,0.6068,0.02598,1.9,7.844,20.1,1.0041391424498107,300.68,2.7893,0.02598,1.9,7.844,20.1,1.004172539168554,300.67,1.07,0.02598,1.9,7.844,20.1,1.004172539168554,300.67,1.07,0.02598,1.9,7.844,20.1
1627211692.461631,ERN,1.004172539168554,0.0,300.67,8.968,0.02598,1.9,7.844,20.1,1.004172539168554,300.67,8.968,0.02598,1.9,7.844,20.1,1.004172539168554,300.67,8.968,0.02598,1.9,7.844,20.1,1.004172539168554,300.67,8.968,0.02598,1.9,7.844,20.1
1627211692.9928768,ERN,1.004172539168554,0.0,300.67,8.968,0.02598,1.9,7.844,20.1,1.004172539168554,300.67,8.968,0.02598,1.9,7.844,20.1,1.004172539168554,300.67,8.968,0.02598,1.9,7.844,20.1,1.004172539168554,300.67,8.866,0.02598,1.9,7.844,20.1
1627211693.6021872,ERN,1.004172539168554,0.0,300.67,15.366,0.02598,1.9,7.844,20.1,1.004172539168554,300.67,15.366,0.02598,1.9,7.844,20.1,1.004172539168554,300.67,20.366,0.02598,1.9,7.844,20.1,1.004172539168554,300.67,20.5061,0.02598,1.9,7.844,20.1
1627211704.7271929,ERN,1.0041057479524065,10.593760013580322,300.69,0.0809,0.02598,1.9,7.844,20.1,1.0041057479524065,300.69,0.0809,0.02598,1.9,7.844,20.1,1.0041057479524065,300.69,0.0809,0.02598,1.9,7.844,20.1,1.004038965620728,300.71,51.4936,0.02598,1.9,7.844,20.1
1627211705.258496,ERN,1.004038965620728,0.0,300.71,77.5118,0.02598,1.9,7.844,18.8,1.004038965620728,300.71,77.5118,0.02598,1.9,7.844,18.8,1.004038965620728,300.71,77.5118,0.02598,1.9,7.844,18.8,1.0040055777860104,300.72,0.0682,0.02598,1.9,7.844,18.8
1627211705.7740586,ERN,1.0040055777860104,0.0,300.72,0.0682,0.02598,1.9,7.844,18.8,1.0040055777860104,300.72,0.0682,0.02598,1.9,7.844,18.8,1.0040055777860104,300.72,0.0682,0.02598,1.9,7.844,18.8,1.0040055777860104,300.72,0.0682,0.02598,1.9,7.844,18.8
1627211706.3365724,ERN,1.0040055777860104,0.0,300.72,0.0682,0.02598,1.9,7.844,18.8,1.0040055777860104,300.72,0.0017,0.02598,1.9,7.844,18.8,1.0031716029896969,300.97,21.8995,0.02598,1.9,7.844,18.8,1.0029383382667056,301.04,16.0,0.02598,1.9,7.844,18.8
1627211724.13345,ERN,1.0047669117106983,17.187548875808716,301.22,6.3516,0.02598,1.9,7.863,207.2,1.0047669117106983,301.22,6.3516,0.02598,1.9,7.863,207.2,1.0047669117106983,301.22,3.9516,0.02598,1.9,7.863,207.2,1.0047669117106983,301.22,3.9516,0.02598,1.9,7.863,207.2
1627211724.6490674,ERN,1.0047669117106983,0.0,301.22,3.9516,0.02598,1.9,7.863,207.2,1.0047669117106983,301.22,3.9516,0.02598,1.9,7.863,207.2,1.0047669117106983,301.22,22.9443,0.02598,1.9,7.863,207.2,1.0047669117106983,301.22,6.9443,0.02598,1.9,7.863,207.2
1627211725.3053415,ERN,1.0047669117106983,0.0,301.22,19.8943,0.02598,1.9,7.863,207.2,1.0047669117106983,301.22,19.8943,0.02598,1.9,7.863,207.2,1.0047669117106983,301.22,6.8943,0.02598,1.9,7.863,207.2,1.0047669117106983,301.22,13.0663,0.02598,1.9,7.863,207.2
1627211725.8990648,ERN,1.004733556237747,0.0,301.23,17.34,0.02598,1.9,7.863,207.2,1.004733556237747,301.23,20.34,0.02598,1.9,7.863,207.2,1.004733556237747,301.23,20.34,0.02598,1.9,7.863,207.2,1.004733556237747,301.23,0.664,0.02598,1.9,7.863,207.2
1627211726.3990755,ERN,1.004733556237747,0.0,301.23,16.664,0.02598,1.9,7.863,207.2,1.004733556237747,301.23,16.5644,0.02598,1.9,7.863,207.2,1.004733556237747,301.23,0.5644,0.02598,1.9,7.863,207.2,1.004733556237747,301.23,0.5644,0.02598,1.9,7.863,207.2
1627211726.945993,ERN,1.004733556237747,0.0,301.23,0.5644,0.02598,1.9,7.863,207.2,1.004733556237747,301.23,13.5644,0.02598,1.9,7.863,207.2,1.004733556237747,301.23,0.5644,0.02598,1.9,7.863,207.2,1.0047002029793406,301.24,0.9576,0.02598,1.9,7.863,207.2
1627211727.52414,ERN,1.0047002029793406,0.0,301.24,16.0,0.02598,1.9,7.863,207.2,1.0047002029793406,301.24,16.0,0.02598,1.9,7.863,207.2,1.0047002029793406,301.24,16.0,0.02598,1.9,7.863,207.2,1.0046001564891844,301.27,28.68,0.02598,1.9,7.863,207.2
1627211728.055302,ERN,1.0047002029793406,0.0,301.24,16.0,0.02598,1.9,7.863,207.2,1.0047002029793406,301.24,16.0,0.02598,1.9,7.863,207.2,1.0046335031052798,301.26,0.066,0.02598,1.9,7.863,207.2,1.0046335031052798,301.26,16.0,0.02598,1.9,7.863,207.2
1627211728.617838,ERN,1.0046668519352582,0.0,301.25,29.0,0.02598,1.9,7.863,207.2,1.0046668519352582,301.25,29.0,0.02598,1.9,7.863,207.2,1.0046668519352582,301.25,29.0,0.02598,1.9,7.863,207.2,1.0046335031052798,301.26,16.0,0.02598,1.9,7.863,207.2
