start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1621440131.3590982,AION,1.0060798724560722,0.00028705596923828125,0.073202,0.392,8.499999999999999e-05,0.31,6.26e-06,2192.0,1.0060936165288643,0.073201,4.824,8.499999999999999e-05,0.31,6.26e-06,2192.0,1.006148596575398,0.073197,1.899,8.499999999999999e-05,0.31,6.26e-06,2192.0,1.0062035826312543,0.073193,1.899,8.499999999999999e-05,0.31,6.26e-06,2192.0
1621440131.793352,AION,1.0062448261173578,0.0002660751342773437,0.07318999999999999,7.825,8.499999999999999e-05,0.31,6.26e-06,2192.0,1.006258574697419,0.073189,1.899,8.499999999999999e-05,0.31,6.26e-06,2192.0,1.0062998226919002,0.073186,4.9,8.499999999999999e-05,0.31,6.26e-06,2192.0,1.0062998226919002,0.073186,4.9,8.499999999999999e-05,0.31,6.26e-06,2192.0
1621440132.2348511,AION,1.0063823288265838,0.0006201267242431643,0.07318,0.371,8.499999999999999e-05,0.31,6.26e-06,2192.0,1.0063823288265838,0.07318,0.371,8.499999999999999e-05,0.31,6.26e-06,2192.0,1.006396081164397,0.073179,1.845,8.499999999999999e-05,0.31,6.26e-06,2192.0,1.0064098338780698,0.07317799999999999,0.361,8.499999999999999e-05,0.31,6.26e-06,220.0
1621440132.672735,AION,1.0048021504373699,0.0003180503845214844,0.07317799999999999,0.302,8.499999999999999e-05,0.31,6.25e-06,23837.0,1.0048021504373699,0.07317799999999999,0.302,8.499999999999999e-05,0.31,6.25e-06,23837.0,1.0048021504373699,0.07317799999999999,0.302,8.499999999999999e-05,0.31,6.25e-06,23837.0,1.0050081566461992,0.073163,2.5,8.499999999999999e-05,0.31,6.25e-06,23837.0
1621440133.0952609,AION,1.005104321787767,0.0007429122924804688,0.073156,0.85,8.499999999999999e-05,0.31,6.25e-06,23837.0,1.0051455410537624,0.073153,0.1,8.499999999999999e-05,0.31,6.25e-06,23837.0,1.0052417324898952,0.073146,7.296,8.499999999999999e-05,0.31,6.25e-06,23837.0,1.0071254933064766,0.073126,7.54,8.499999999999999e-05,0.31,6.26e-06,2976.0
1621440133.526037,AION,1.0071117210268357,0.0002112388610839844,0.073127,5.597,8.499999999999999e-05,0.31,6.26e-06,2976.0,1.0071117210268357,0.073127,5.597,8.499999999999999e-05,0.31,6.26e-06,2976.0,1.0071254933064766,0.073126,1.902,8.499999999999999e-05,0.31,6.26e-06,2976.0,1.0071254933064766,0.073126,1.902,8.499999999999999e-05,0.31,6.26e-06,2976.0
1621440133.9754539,AION,1.0071254933064766,0.0007941722869873048,0.073126,1.902,8.499999999999999e-05,0.31,6.26e-06,2976.0,1.0071254933064766,0.073126,1.902,8.499999999999999e-05,0.31,6.26e-06,2976.0,1.0071254933064766,0.073126,1.858,8.499999999999999e-05,0.31,6.26e-06,2976.0,1.0071254933064766,0.073126,1.84,8.499999999999999e-05,0.31,6.26e-06,2976.0
1621440134.407113,AION,1.0071254933064766,0.0008261203765869143,0.073126,1.84,8.499999999999999e-05,0.31,6.26e-06,2976.0,1.0071254933064766,0.073126,1.84,8.499999999999999e-05,0.31,6.26e-06,2976.0,1.0071530389958072,0.073124,1.839,8.499999999999999e-05,0.31,6.26e-06,2976.0,1.0071943603551563,0.073121,4.825,8.499999999999999e-05,0.31,6.26e-06,2976.0
1621440134.833316,AION,1.0072494607755982,0.00026488304138183594,0.073117,4.9,8.499999999999999e-05,0.31,6.26e-06,2976.0,1.0072494607755982,0.073117,4.9,8.499999999999999e-05,0.31,6.26e-06,2976.0,1.007263236822712,0.073116,8.861,8.499999999999999e-05,0.31,6.26e-06,2976.0,0.9856798172389272,0.073116,3.358,8.7e-05,7302.46,6.27e-06,980.0
1621440135.28557,EZ,1.0050811472327863,0.00040602684020996094,0.073113,4.887,0.0021609999999999997,2.07,0.0001588,1.44,1.0050811472327863,0.073113,4.887,0.0021609999999999997,2.07,0.0001588,1.44,1.0050811472327863,0.073113,4.887,0.0021609999999999997,2.07,0.0001588,1.44,1.005191134910481,0.07310499999999999,0.799,0.0021609999999999997,2.07,0.0001588,1.44
1621440135.714627,EZ,1.005191134910481,0.001088857650756836,0.07310499999999999,0.799,0.002161,2.07,0.0001588,1.44,1.005191134910481,0.07310499999999999,0.799,0.002161,2.07,0.0001588,1.44,1.005191134910481,0.07310499999999999,0.7879999999999999,0.002161,2.07,0.0001588,1.44,1.0052186355912989,0.073103,0.846,0.002161,2.07,0.0001588,1.44
1621440136.164829,EZ,1.0052186355912989,0.0010991096496582033,0.073103,0.846,0.0021609999999999997,2.07,0.0001588,1.44,1.0052186355912989,0.073103,0.846,0.0021609999999999997,2.07,0.0001588,1.44,1.0052323864960018,0.073102,0.787,0.0021609999999999997,2.07,0.0001588,1.44,1.0053561615699276,0.07309299999999999,0.7659999999999999,0.0021609999999999997,2.07,0.0001588,1.44
1621440136.595579,EZ,1.0053974267017476,0.0004143714904785156,0.07309,0.764,0.002161,2.07,0.0001588,1.44,1.0053974267017476,0.07309,0.764,0.002161,2.07,0.0001588,1.44,1.0053974267017476,0.07309,1.112,0.002161,2.07,0.0001588,1.44,1.0054524521472066,0.073086,0.32299999999999995,0.002161,2.07,0.0001588,1.44
1621440137.033212,EZ,1.0054524521472066,0.0005202293395996094,0.073086,2.258,0.0021609999999999997,2.07,0.0001588,1.44,1.00552124242458,0.073081,0.45,0.0021609999999999997,2.07,0.0001588,1.44,1.005576281424124,0.073077,4.9,0.0021609999999999997,2.07,0.0001588,1.44,1.0058928726371004,0.073054,1.5859999999999999,0.0021609999999999997,2.07,0.0001588,1.44
1621440137.4633696,EZ,1.0059892660565215,0.0004956722259521483,0.073047,1.686,0.002161,2.07,0.0001588,1.44,1.0060305831776837,0.07304400000000001,4.9,0.002161,2.07,0.0001588,1.44,1.0060443563056107,0.073043,1.205,0.002161,2.07,0.0001588,1.44,1.0060305831776837,0.07304400000000001,0.5,0.002161,2.07,0.0001588,1.44
1621440137.904011,EZ,1.0060305831776837,0.0007207393646240232,0.07304400000000001,0.442,0.0021609999999999997,2.07,0.0001588,1.44,1.0060443563056107,0.073043,0.9520000000000001,0.0021609999999999997,2.07,0.0001588,1.44,1.0060443563056107,0.073043,0.9520000000000001,0.0021609999999999997,2.07,0.0001588,1.44,1.0060443563056107,0.073043,0.9520000000000001,0.0021609999999999997,2.07,0.0001588,1.44
1621440138.3392696,EZ,1.006085677952228,0.0011229515075683594,0.07304,3.8,0.002161,2.07,0.0001588,1.44,1.006085677952228,0.07304,3.8,0.002161,2.07,0.0001588,1.44,1.0060994525887639,0.07303899999999999,2.8560000000000003,0.002161,2.07,0.0001588,1.44,1.0062647776525222,0.073027,2.468,0.002161,2.07,0.0001588,1.44
1621440138.786126,EZ,1.0062647776525222,0.0004029273986816406,0.073027,3.805,0.0021609999999999997,2.07,0.0001588,1.44,1.0062647776525222,0.073027,3.805,0.0021609999999999997,2.07,0.0001588,1.44,1.0062647776525222,0.073027,3.805,0.0021609999999999997,2.07,0.0001588,1.44,1.0058377989765763,0.073058,1.9340000000000002,0.0021609999999999997,2.07,0.0001588,1.44
1621440139.222872,EZ,1.0058377989765763,0.00045490264892578125,0.073058,1.934,0.002161,2.07,0.0001588,1.44,1.0058377989765763,0.073058,1.934,0.002161,2.07,0.0001588,1.44,1.0058377989765763,0.073058,1.934,0.002161,2.07,0.0001588,1.44,1.0058377989765763,0.073058,1.914,0.002161,2.07,0.0001588,1.44
1621440139.6523552,XVG,1.0030759568870615,0.00023603439331054688,0.073055,4.9,1.119e-05,8382.0,8.2e-07,114612.0,1.0030759568870615,0.073055,4.9,1.119e-05,8382.0,8.2e-07,114612.0,1.0030759568870615,0.073055,3.887,1.119e-05,465.0,8.2e-07,106695.0,1.0030896874967048,0.073054,0.019,1.119e-05,465.0,8.2e-07,103510.0
1621440140.11314,XVG,1.0030759568870615,0.00010609626770019533,0.073055,3.765,1.119e-05,465.0,8.2e-07,55160.0,1.0030759568870615,0.073055,3.765,1.119e-05,465.0,8.2e-07,55160.0,1.0030759568870615,0.073055,3.716,1.119e-05,465.0,8.2e-07,55160.0,1.0031034184822565,0.07305299999999999,7.296,1.119e-05,465.0,8.2e-07,55160.0
1621440140.576164,XVG,1.0031446136945144,8.106231689453125e-05,0.07305,0.9329999999999999,1.119e-05,465.0,8.2e-07,55160.0,1.0031446136945144,0.07305,8.229,1.119e-05,465.0,8.2e-07,55160.0,1.0031995459078429,0.073046,4.9,1.119e-05,465.0,8.2e-07,55160.0,1.0032956917589817,0.07303899999999999,5.4270000000000005,1.119e-05,465.0,8.2e-07,53762.0
1621440141.0203776,XVG,1.0033231653871908,8.106231689453125e-05,0.073037,3.338,1.119e-05,465.0,8.2e-07,53762.0,1.0033643786508242,0.073034,4.9,1.119e-05,465.0,8.2e-07,53762.0,1.0033643786508242,0.073034,4.9,1.119e-05,465.0,8.2e-07,53762.0,1.0033643786508242,0.073034,4.9,1.119e-05,465.0,8.2e-07,53762.0
1621440141.462084,XVG,1.0033643786508242,0.00025796890258789057,0.073034,4.9,1.119e-05,465.0,8.2e-07,53762.0,1.0033643786508242,0.073034,4.9,1.119e-05,465.0,8.2e-07,53762.0,1.0033643786508242,0.073034,4.9,1.119e-05,465.0,8.2e-07,53762.0,1.0033643786508242,0.073034,4.9,1.119e-05,465.0,8.2e-07,53762.0
1621440141.957674,XVG,1.0033643786508242,0.00024390220642089844,0.073034,4.9,1.119e-05,465.0,8.2e-07,53762.0,1.0033781171577816,0.073033,0.933,1.119e-05,465.0,8.2e-07,53762.0,1.0033781171577816,0.073033,0.933,1.119e-05,465.0,8.2e-07,53762.0,1.0033781171577816,0.073033,0.933,1.119e-05,465.0,8.2e-07,53762.0
1621440142.3860312,XVG,1.0034742972418629,7.700920104980469e-05,0.073026,7.296,1.119e-05,465.0,8.2e-07,53762.0,1.0034880387591136,0.073025,0.9329999999999999,1.119e-05,465.0,8.2e-07,53762.0,1.0035704957666398,0.073019,7.296,1.119e-05,465.0,8.2e-07,53762.0,1.0036667127374168,0.073012,7.296,1.119e-05,465.0,8.2e-07,53762.0
1621440142.835018,XVG,1.0038179481155638,7.915496826171875e-05,0.073001,4.9,1.119e-05,465.0,8.2e-07,53762.0,1.00383169904636,0.073,0.933,1.119e-05,465.0,8.2e-07,53762.0,1.0038592020381971,0.07299800000000001,0.933,1.119e-05,465.0,8.2e-07,53762.0,1.0039554743788175,0.072991,4.9,1.119e-05,465.0,8.2e-07,53762.0
1621440143.266797,XVG,1.0039692290777404,7.414817810058594e-05,0.07299,7.097,1.119e-05,465.0,8.2e-07,53762.0,1.0039004593517948,0.072995,4.4830000000000005,1.119e-05,465.0,8.2e-07,53762.0,1.0033643786508242,0.073034,0.115,1.119e-05,465.0,8.2e-07,53762.0,1.0034055953004104,0.073031,4.843,1.119e-05,465.0,8.2e-07,53762.0
1621440143.71808,XVG,1.0034193349361122,9.703636169433594e-05,0.07303,0.993,1.119e-05,465.0,8.2e-07,53762.0,1.0034193349361122,0.07303,0.993,1.119e-05,465.0,8.2e-07,53762.0,1.0034193349361122,0.07303,0.866,1.119e-05,465.0,8.2e-07,53762.0,1.0039142125432812,0.072994,2.0,1.119e-05,465.0,8.2e-07,53762.0
1621440144.1615686,XVG,1.0039142125432812,0.00025272369384765625,0.072994,2.0,1.119e-05,465.0,8.2e-07,53762.0,1.0039142125432812,0.072994,2.0,1.119e-05,465.0,8.2e-07,53762.0,1.0039142125432812,0.072994,2.0,1.119e-05,465.0,8.2e-07,53762.0,1.0039142125432812,0.072994,2.0,1.119e-05,465.0,8.2e-07,53762.0
1621440144.614792,EZ,1.0058377989765763,0.00036406517028808594,0.073058,0.027000000000000003,0.002161,2.07,0.0001588,1.44,1.0058377989765763,0.073058,0.027000000000000003,0.002161,2.07,0.0001588,1.44,1.005824031503726,0.073059,5.771,0.002161,2.07,0.0001588,1.44,1.0062785571937491,0.073026,0.952,0.002161,2.07,0.0001588,1.44
1621440145.050596,EZ,1.0062785571937491,0.0003750324249267578,0.073026,0.9520000000000001,0.0021609999999999997,2.07,0.0001588,1.44,1.0062785571937491,0.073026,1.776,0.0021609999999999997,2.07,0.0001588,1.44,1.006333679132737,0.073022,0.938,0.0021609999999999997,2.07,0.0001588,1.44,1.0064301570585594,0.073015,5.825,0.0021609999999999997,2.07,0.0001588,1.44
1621440145.511677,EZ,1.0064577255780578,0.0005681514739990232,0.073013,0.9,0.002161,2.07,0.0001588,1.44,1.0064577255780578,0.073013,0.9,0.002161,2.07,0.0001588,1.44,1.006499081189299,0.07301,0.9,0.002161,2.07,0.0001588,1.44,1.0065542272913284,0.073006,0.925,0.002161,2.07,0.0001588,1.44
1621440145.9841769,EZ,1.006623168417292,0.0006201267242431643,0.073001,0.9,0.0021609999999999997,2.07,0.0001588,1.44,1.006623168417292,0.073001,0.9,0.0021609999999999997,2.07,0.0001588,1.44,1.006692118987763,0.072996,0.9,0.0021609999999999997,2.07,0.0001588,1.44,1.0070784168077886,0.07296799999999999,0.226,0.0021609999999999997,2.07,0.0001588,1.44
1621440146.436807,EZ,1.0071612334863451,0.0005087852478027344,0.072962,0.8959999999999999,0.002161,2.07,0.0001588,1.44,1.0071612334863451,0.072962,0.8959999999999999,0.002161,2.07,0.0001588,1.44,1.0072440637868132,0.072956,4.9,0.002161,2.07,0.0001588,1.44,1.0073545253828855,0.072948,0.9,0.002161,2.07,0.0001588,1.44
1621440146.8893368,EZ,1.0075064496432635,0.0004611015319824219,0.072937,0.9,0.0021609999999999997,2.07,0.0001588,1.44,1.0075064496432635,0.072937,0.9,0.0021609999999999997,2.07,0.0001588,1.44,1.0075340771595356,0.072935,0.53,0.0021609999999999997,2.07,0.0001588,1.44,1.007547891485874,0.072934,0.9179999999999999,0.0021609999999999997,2.07,0.0001588,1.44
1621440147.3927224,EZ,1.007492636453299,0.0005648136138916018,0.072938,1.4380000000000002,0.002161,2.07,0.0001588,1.44,1.007492636453299,0.072938,1.4380000000000002,0.002161,2.07,0.0001588,1.44,1.007520263212004,0.072936,0.9,0.002161,2.07,0.0001588,1.44,1.00790719698292,0.072908,1.847,0.002161,2.07,0.0001588,1.44
1621440147.8398864,EZ,1.0079486718007096,0.0005991458892822268,0.072905,4.856,0.0021609999999999997,2.07,0.0001588,1.44,1.0079486718007096,0.072905,4.856,0.0021609999999999997,2.07,0.0001588,1.44,1.0079763235755832,0.072903,0.9,0.0021609999999999997,2.07,0.0001588,1.44,1.0081422660908854,0.072891,1.4380000000000002,0.0021609999999999997,2.07,0.0001588,1.44
1621440148.280133,EZ,1.0082529247922112,0.0005671977996826173,0.072883,0.9,0.002161,2.07,0.0001588,1.44,1.0082529247922112,0.072883,0.9,0.002161,2.07,0.0001588,1.44,1.008322098817623,0.072878,0.9,0.002161,2.07,0.0001588,1.44,1.008363607789101,0.072875,0.84,0.002161,2.07,0.0001588,1.44
1621440148.722036,EZ,1.0083774448723923,0.001081228256225586,0.072874,5.9479999999999995,0.0021609999999999997,2.07,0.0001588,1.44,1.0083774448723923,0.072874,5.9479999999999995,0.0021609999999999997,2.07,0.0001588,1.44,1.0083774448723923,0.072874,5.9479999999999995,0.0021609999999999997,2.07,0.0001588,1.44,1.0083774448723923,0.072874,5.9479999999999995,0.0021609999999999997,2.07,0.0001588,1.44
1621440149.165622,EZ,1.0083774448723923,0.0012199878692626953,0.072874,5.938,0.002161,2.07,0.0001588,1.44,1.0083774448723923,0.072874,7.108,0.002161,2.07,0.0001588,1.44,1.0083774448723923,0.072874,7.108,0.002161,2.07,0.0001588,1.44,1.0084051201782678,0.072872,1.4380000000000002,0.002161,2.07,0.0001588,1.44
1621440149.604168,EZ,1.0083774448723923,0.0004699230194091797,0.072874,0.006,0.0021609999999999997,2.07,0.0001588,1.44,1.0073959547279558,0.07294500000000001,0.191,0.0021609999999999997,2.07,0.0001588,1.44,1.0073959547279558,0.07294500000000001,0.191,0.0021609999999999997,2.07,0.0001588,1.44,1.0074373874808848,0.07294199999999999,0.207,0.0021609999999999997,2.07,0.0001588,1.44
1621440150.029799,EZ,1.0074373874808848,0.0004706382751464844,0.07294199999999999,0.207,0.002161,2.07,0.0001588,1.44,1.0074373874808848,0.07294199999999999,0.207,0.002161,2.07,0.0001588,1.44,1.0074373874808848,0.07294199999999999,0.207,0.002161,2.07,0.0001588,1.44,1.0074650112096344,0.07293999999999999,4.681,0.002161,2.07,0.0001588,1.44
1621440150.521125,EZ,1.0074788236420944,0.0004270076751708984,0.072939,0.135,0.0021609999999999997,2.07,0.0001588,1.44,1.007492636453299,0.072938,0.094,0.0021609999999999997,2.07,0.0001588,1.44,1.007520263212004,0.072936,0.9,0.0021609999999999997,2.07,0.0001588,1.44,1.0075340771595356,0.072935,5.303999999999999,0.0021609999999999997,2.07,0.0001588,1.44
1621440150.9694884,EZ,1.0075340771595356,0.000579833984375,0.072935,0.108,0.002161,2.07,0.0001588,1.44,1.0075340771595356,0.072935,0.108,0.002161,2.07,0.0001588,1.44,1.007547891485874,0.072934,5.189,0.002161,2.07,0.0001588,1.44,1.007547891485874,0.072934,5.191,0.002161,2.07,0.0001588,1.44
1621440151.4181278,EZ,1.0075755212750332,0.0016109943389892578,0.07293200000000001,0.105,0.0021609999999999997,2.07,0.0001588,1.44,1.0075755212750332,0.07293200000000001,0.105,0.0021609999999999997,2.07,0.0001588,1.44,1.0075755212750332,0.07293200000000001,0.105,0.0021609999999999997,2.07,0.0001588,1.44,1.0075755212750332,0.07293200000000001,0.105,0.0021609999999999997,2.07,0.0001588,1.44
1621440151.8527699,EZ,1.0074235761845651,0.00037980079650878906,0.072943,2.967,0.002161,2.07,0.0001588,1.44,1.0074235761845651,0.072943,2.0,0.002161,2.07,0.0001588,1.44,1.0066369577757637,0.073,0.05,0.002161,2.07,0.0001588,1.44,1.0065680147610536,0.073005,2.705,0.002161,2.07,0.0001588,1.44
1621440152.294831,EZ,1.0065955908336743,0.0003838539123535156,0.073003,5.135,0.0021609999999999997,2.07,0.0001588,1.44,1.006609379436601,0.073002,2.748,0.0021609999999999997,2.07,0.0001588,1.44,1.0066783281180147,0.072997,5.135,0.0021609999999999997,2.07,0.0001588,1.44,1.0072992915565129,0.072952,0.349,0.0021609999999999997,2.07,0.0001588,1.44
1621440152.754741,EZ,1.0067334938642158,0.000370025634765625,0.07299299999999999,5.109,0.002161,2.07,0.0001588,1.44,1.0067334938642158,0.07299299999999999,5.109,0.002161,2.07,0.0001588,1.44,1.0067610790046817,0.072991,5.109,0.002161,2.07,0.0001588,1.44,1.006885230846383,0.072982,0.983,0.002161,2.07,0.0001588,1.44
1621440153.194133,EZ,1.006885230846383,0.0004918575286865233,0.072982,0.983,0.0021609999999999997,2.07,0.0001588,1.44,1.006885230846383,0.072982,0.983,0.0021609999999999997,2.07,0.0001588,1.44,1.006237219702183,0.073029,0.005,0.0021609999999999997,2.07,0.0001588,1.44,1.006237219702183,0.073029,0.005,0.0021609999999999997,2.07,0.0001588,1.44
1621440153.62658,EZ,1.006237219702183,0.0004410743713378906,0.073029,0.005,0.002161,2.07,0.0001588,1.44,1.006237219702183,0.073029,0.005,0.002161,2.07,0.0001588,1.44,1.006237219702183,0.073029,0.005,0.002161,2.07,0.0001588,1.44,1.006237219702183,0.073029,0.005,0.002161,2.07,0.0001588,1.44
1621440154.0690231,EZ,1.0062096632612278,0.0005271434783935547,0.073031,4.9,0.0021609999999999997,2.07,0.0001588,1.44,1.0062234412930402,0.07303,0.13,0.0021609999999999997,2.07,0.0001588,1.44,1.0062096632612278,0.073031,4.873,0.0021609999999999997,2.07,0.0001588,1.44,1.0060443563056107,0.073043,0.161,0.0021609999999999997,2.07,0.0001588,1.44
1621440154.5179381,EZ,1.0060305831776837,0.0005092620849609375,0.07304400000000001,0.613,0.002161,2.07,0.0001588,1.44,1.0060305831776837,0.07304400000000001,0.613,0.002161,2.07,0.0001588,1.44,1.0057827313464007,0.073062,0.026,0.002161,2.07,0.0001588,1.44,1.0057827313464007,0.073062,0.026,0.002161,2.07,0.0001588,1.44
1621440154.9678776,EZ,1.0048887267032796,0.0004281997680664063,0.073127,0.397,0.0021609999999999997,2.07,0.0001588,1.44,1.0048887267032796,0.073127,0.397,0.0021609999999999997,2.07,0.0001588,1.44,1.004929953471237,0.073124,4.9,0.0021609999999999997,2.07,0.0001588,1.44,1.0049436964789564,0.07312300000000001,0.41,0.0021609999999999997,2.07,0.0001588,1.44
1621440155.420285,EZ,1.0049436964789564,0.0010528564453125,0.07312300000000001,0.3720000000000001,0.002161,2.07,0.0001588,1.44,1.0049436964789564,0.07312300000000001,0.3720000000000001,0.002161,2.07,0.0001588,1.44,1.0049436964789564,0.07312300000000001,0.3720000000000001,0.002161,2.07,0.0001588,1.44,1.0062785571937491,0.073026,1.596,0.002161,2.07,0.0001588,1.44
1621440155.8589282,EZ,1.0063061174083965,0.0004291534423828125,0.073024,0.9,0.0021609999999999997,2.07,0.0001588,1.44,1.0049574398625682,0.073122,5.465,0.0021609999999999997,2.07,0.0001588,1.44,1.00552124242458,0.073081,0.02,0.0021609999999999997,2.07,0.0001588,1.44,1.0055350016096156,0.07307999999999999,0.368,0.0021609999999999997,2.07,0.0001588,1.44
1621440156.2895381,EZ,1.0055350016096156,0.0014619827270507812,0.07307999999999999,0.34700000000000003,0.002161,2.07,0.0001588,1.44,1.0055350016096156,0.07307999999999999,0.34700000000000003,0.002161,2.07,0.0001588,1.44,1.0055350016096156,0.07307999999999999,0.34700000000000003,0.002161,2.07,0.0001588,1.44,1.0055625211093726,0.073078,0.342,0.002161,2.07,0.0001588,1.44
1621440156.717608,EZ,1.0055625211093726,0.0004630088806152344,0.073078,0.342,0.0021609999999999997,2.07,0.0001588,1.44,1.0055625211093726,0.073078,0.33399999999999996,0.0021609999999999997,2.07,0.0001588,1.44,1.0055625211093726,0.073078,0.275,0.0021609999999999997,2.07,0.0001588,1.44,1.0055625211093726,0.073078,0.268,0.0021609999999999997,2.07,0.0001588,1.44
1621440157.15604,EZ,1.0055625211093726,0.0011110305786132812,0.073078,0.268,0.002161,2.07,0.0001588,1.44,1.0055625211093726,0.073078,0.268,0.002161,2.07,0.0001588,1.44,1.0056038031834516,0.073075,1.721,0.002161,2.07,0.0001588,1.44,1.0055350016096156,0.07307999999999999,1.4409999999999998,0.002161,2.07,0.0001588,1.44
1621440157.5946279,EZ,1.0055350016096156,0.0009458065032958984,0.07307999999999999,1.4409999999999998,0.0021609999999999997,2.07,0.0001588,1.44,1.0055350016096156,0.07307999999999999,1.4409999999999998,0.0021609999999999997,2.07,0.0001588,1.44,1.0050399080588481,0.073116,3.487,0.0021609999999999997,2.07,0.0001588,1.44,1.0044766449913298,0.073157,0.445,0.0021609999999999997,2.07,0.0001588,1.44
1621440158.075094,EZ,1.0044903756032415,0.0012538433074951172,0.073156,0.037000000000000005,0.002161,2.07,0.0001588,1.44,1.0044903756032415,0.073156,0.037000000000000005,0.002161,2.07,0.0001588,1.44,1.0044903756032415,0.073156,0.037000000000000005,0.002161,2.07,0.0001588,1.44,1.004613968004576,0.073147,0.037000000000000005,0.002161,2.07,0.0001588,1.44
1621440158.518858,EZ,1.0046689077236473,0.0003781318664550781,0.073143,0.008,0.0021609999999999997,2.07,0.0001588,1.44,1.0046689077236473,0.073143,0.008,0.0021609999999999997,2.07,0.0001588,1.44,1.0046689077236473,0.073143,0.008,0.0021609999999999997,2.07,0.0001588,1.44,1.0046551722305417,0.073144,4.9,0.0021609999999999997,2.07,0.0001588,1.44
1621440158.9796422,EZ,1.0123854348259351,0.0005700588226318357,0.073134,0.006999999999999999,0.002161,2.07,0.00016,25.0,1.0123854348259351,0.073134,0.006999999999999999,0.002161,2.07,0.00016,25.0,1.0123854348259351,0.073134,0.006999999999999999,0.002161,2.07,0.00016,25.0,1.0123854348259351,0.073134,1.854,0.002161,2.07,0.00016,25.0
1621440159.4130292,EZ,1.0123854348259351,0.001093149185180664,0.073134,1.854,0.0021609999999999997,2.07,0.00016,25.0,1.0123854348259351,0.073134,1.854,0.0021609999999999997,2.07,0.00016,25.0,1.012426965179745,0.07313099999999999,4.9,0.0021609999999999997,2.07,0.00016,25.0,0.9997448258357634,0.07313099999999999,4.855,0.002172,2.59,0.0001588,1.44
